@id;@form;@lemma;@postag;@relation
1;ἀποφήσαντος;ἀπόφημι;v-sapamg-;ADV
2;δέ;δέ;d--------;AuxY
3;μου;ἐγώ;p1s---mg-;SBJ
4;καὶ;καί;d--------;AuxZ
5;τοῦτο;οὗτος;p-s---na-;OBJ
6;ἀνέκρινας;ἀνακρίνω;v2saia---;PRED
7;αὖ;αὖ;d--------;ADV
8;σὺ;σύ;p2s---mn-;SBJ
9;καὶ;καί;d--------;AuxZ
10;τόδε;ὅδε;p-s---na-;OBJ_AP
11;εἴ;εἰ;c--------;AuxC
12;τί;τις;a-s---na-;ADV
13;μʼ;ἐγώ;p-s---ma-;OBJ
14;ἐπαίδευσεν;παιδεύω;v3saia---;OBJ_AP
15;ὡς;ὡς;c--------;AuxC
16;ἂν;ἄν;d--------;AuxY
17;δυναίμην;δύναμαι;v1spoe---;OBJ
18;στρατιᾷ;στρατιά;n-s---fd-;OBJ
19;προθυμίαν;προθυμία;n-s---fa-;OBJ
20;ἐμβαλεῖν;ἐμβάλλω;v--ana---;OBJ
21;,;punc;u--------;AuxX
22;λέγων;λέγω;v-sppamn-;ADV
23;ὅτι;ὅτι;c--------;AuxC
24;τὸ;ὁ;l-s---na-;ATR
25;πᾶν;πᾶς;a-s---na-;ADV
26;διαφέρει;διαφέρω;v3spia---;OBJ
27;ἐν;ἐν;r--------;AuxP
28;παντὶ;πᾶς;a-s---nd-;ATR
29;ἔργῳ;ἔργον;n-s---nd-;ADV
30;προθυμία;προθυμία;n-s---fn-;SBJ
31;ἀθυμίας;ἀθυμία;n-s---fg-;OBJ
32;.;punc;u--------;AuxK
