@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ῥητέον;ῥητέος;a-s---nn-;PRED
3;αὐτὴν;αὐτός;a-s---fa-;ATR
4;τὴν;ὁ;l-s---fa-;ATR
5;τῆς;ὁ;l-s---fg-;ATR
6;διαβάσεως;διάβασις;n-s---fg-;ATR
7;αἰτίαν;αἰτία;n-s---fa-;OBJ
8;ψιλῶς;ψιλός;d--------;ADV
9;,;punc;u--------;AuxX
10;ἵνα;ἵνα;c--------;AuxC
11;μὴ;μή;d--------;AuxZ
12;τῆς;ὁ;l-s---fg-;ATR
13;αἰτίας;αἰτία;n-s---fg-;ATR
14;αἰτίαν;αἰτία;n-s---fa-;OBJ
15;ἐπιζητούσης;ἐπιζητέω;v-sppafg-;ADV
16;ἀνυπόστατος;ἀνυπόστατος;a-s---fn-;PNOM
17;ἡ;ὁ;l-s---fn-;ATR
18;τῆς;ὁ;l-s---fg-;ATR
19;ὅλης;ὅλοξ;a-s---fg-;ATR
20;ὑποθέσεως;ὑπόθεσις;n-s---fg-;ATR
21;ἀρχὴ;ἀρχή;n-s---fn-;SBJ_CO
22;γένηται;γίγνομαι;v3sasm---;ADV
23;καὶ;καί;c--------;COORD
24;θεωρία;θεωρία;n-d---fn-;SBJ_CO
25;.;punc;u--------;AuxK
