@id;@form;@lemma;@postag;@relation
1;ἀλλ᾽;ἀλλά;d--------;AuxY
2;ὅμως;ὅμως;d--------;AuxY
3;οὗτοι;οὗτος;p-p---mn-;SBJ
4;πλείστων;πολύς;a-p---mgs;ATR
5;δόξαντες;δοκέω;v-papamn-;ADV
6;καὶ;καί;d--------;AuxY
7;τόπων;τόπος;n-p---mg-;ATR_CO
8;καὶ;καί;c--------;COORD
9;πραγμάτων;πρᾶγμα;n-p---ng-;ATR_CO
10;γενέσθαι;γίγνομαι;v--anm---;OBJ
11;κύριοι;κύριος;n-p---mn-;PNOM
12;,;punc;u--------;AuxX
13;τὸ;ὁ;l-s---na-;ATR
14;πολὺ;πολύς;a-s---na-;ATR
15;μέρος;μέρος;n-s---na-;OBJ
16;ἀκμὴν;ἀκμήν;d--------;ADV
17;ἀπέλιπον;ἀπολείπω;v3paia---;PRED
18;τῆς;ὁ;l-s---fg-;ATR
19;οἰκουμένης;οἰκέω;n-s---fg-;ATR
20;ἀλλότριον;ἀλλότριος;a-s---na-;ATR
21;.;punc;u--------;AuxK
