@id,@form,@lemma,@postag,@relation
1,ἀλλ᾽,ἀλλά,d--------,AuxY
2,αὐτὸ,αὐτός,a-s---na_,ATR
3,τὸ,ὁ,l-s---na-,ATR
4,ἐναντίον,ἐναντίος,a-s---na-,ATR
5,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
6,τοῦτο,οὗτος,p-s---na-,OBJ
7,θᾶσσον,θάσσων,a-s---nac,ADV
8,ἂν,ἄν1,d--------,AuxY
9,ὑπ᾽,ὑπό,r--------,AuxP
10,ἐμοῦ,ἐγώ,p1s---mg-,OBJ
11,ἐπείσθη,πείθω,v3saip---,PRED
12,κατά,κατά,r--------,AuxP
13,γε,γε,d--------,AuxZ
14,τὸ,ὁ,l-s---na-,ATR
15,εἰκὸς,εἰκός,v-srpana-,ADV
16,ἢ,ἢ,c--------,AuxC
17,ἐγὼ,ἐγώ,p1s---mn-,SBJ
18,ὑπὸ,ὑπό,r--------,AuxP
19,τούτου,οὗτος,p-s---mg-,OBJ
20,",",punc1,u--------,AuxX
21,ἐπεὶ,ἐπεί,c--------,AuxC
22,ἐκεῖνός,ἐκεῖνος,p-s---mn-,SBJ
23,γ᾽,γε,d--------,AuxZ
24,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
25,οὐ,οὐ,d-------_,AuxZ
26,-δ᾽,δέ,d--------,AuxZ
27,ὑπερήμερον,ὑπερήμερος,a-s---ma-,PNOM
28,γενόμενον,γίγνομαι,v-sapmma-,ATR
29,ἑπτὰ,ἑπτὰ,a-_---___,ATR
30,μνῶν,μνᾶ,n-p---fg-,ADV
31,δυνατὸς,δυνατός,a-s---mn-,PNOM
32,ἦν,εἰμί,v3siia---,ADV_CO
33,λύσασθαι,λύω,v--anm---,ADV
34,",",punc1,u--------,AuxX
35,ἀλλ᾽,ἀλλά,c--------,COORD
36,οἱ,ὁ,l-p---mn-,ATR
37,φίλοι,φίλος,n-p---mn-,SBJ
38,αὐτὸν,αὐτός,p-s---ma-,OBJ
39,ἐλύσαντο,ἐλύω,v3paim---,ADV_CO
40,.,punc1,u--------,AuxK
41,ἐπείσθην,πείθω,v1saip---,ADV
