@id,@form,@lemma,@postag,@relation
1,οὔ,οὐ,d--------,AuxZ
2,-τ᾽,τε,d--------,AuxY
3,αὖ,αὖ,d--------,ADV
4,ἐπειδὴ,ἐπεί,c--------,AuxC
5,ὡρμισάμεθα,ὁρμίζω,v1paim---,ADV
6,",",punc1,u--------,AuxX
7,ἡ,ὁ,l-s---fn-,ATR
8,μετέκβασις,μετέκβασις,n-s---fn-,SBJ
9,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
10,εἰς,εἰς,r--------,AuxP
11,τὸ,ὁ,l-s---na-,ATR
12,ἕτερον,ἕτερος,a-s---na-,ATR
13,πλοῖον,πλοῖον,n-s---na-,ATR
14,οὐδενὶ,οὐδείς,a-s---nd_,ATR
15,μηχανήματι,μηχάνημα,n-s---nd-,ADV_CO
16,οὐ,οὐ,d--------,AuxZ
17,-δ᾽,δέ,c--------,COORD
18,ἀπάτῃ,ἀπάτη,n-s---fd-,ADV_CO
19,",",punc1,u--------,AuxX
20,ἀλλ᾽,ἀλλά,c--------,COORD
21,ἀνάγκῃ,ἀνάγκη,n-s---fd-,ADV
22,καὶ,καί,d--------,AuxZ
23,τοῦτο,οὗτος,p-s---nn-,SBJ
24,ἐγίγνετο,γίγνομαι,v3siie---,PRED_CO
25,.,punc1,u--------,AuxK
