@id,@form,@lemma,@postag,@relation
1,ἐπλέομεν,πλέω,v1piia---,PRED
2,δὲ,δέ,d--------,AuxY
3,εἰς,εἰς,r--------,AuxP
4,τὴν,ὁ,l-s---fa-,ATR
5,Αἶνον,Αἶνος,n-s---fa-,OBJ
6,",",punc1,u--------,AuxX
7,ἐγὼ,ἐγώ,p1s---mn-,SBJ
8,μὲν,μέν,d--------,AuxY
9,ὡς,ὡς,r--------,AuxP
10,τὸν,ὁ,l-s---ma-,ATR
11,πατέρα,πατήρ,n-s---ma-,OBJ
12,—,punc1,u--------,AuxX
13,ἐτύγχανε,τυγχάνω,v3siia---,PRED
14,γὰρ,γάρ,d--------,AuxY
15,ἐκεῖ,ἐκεῖ,d--------,ADV
16,ὢν,εἰμί,v-sppamn-,PNOM
17,τότε,τότε,d--------,PNOM
18,—,punc1,u--------,AuxX
19,ὁ,ὁ,l-s---mn-,ATR
20,δ᾽,δέ,c--------,COORD
21,Ἡρῴδης,Ἡρῴδης,n-s---mn-,SBJ
22,ἀνδράποδα,ἀνδράποδον,n-p---na-,OBJ
23,Θρᾳξὶν,Θράκιος,a-p---md_,ATR
24,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
25,ἀπολύσων,ἀπολύω,v-sfpamn-,ADV
26,.,punc1,u--------,AuxK
27,[0],,,PRED_CO
28,[1],,,PRED_CO
