@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἡ,ὁ,l-s---fn-,ATR
4,πόλις,πόλις,n-s---fn-,SBJ
5,ὅλη,ὅλος,a-s---fn-,ATR
6,κακῶς,κακός,d--------,ADV
7,ἐβουλεύσατο,βουλεύω,v3saim---,ADV_CO
8,ἀποστᾶσα,ἀφίστημι,v-sapafn_,ADV
9,καὶ,καί,c--------,COORD
10,ἥμαρτε,ἁμαρτάνω,v3saia---,ADV_CO
11,[,punc1,u--------,AuxX
12,τῆς,ὁ,l-s---fg-,ATR
13,ὑμετέρας,ὑμέτερος,a-s---fg-,ATR
14,γνώμης,γνώμη,n-s---fg-,OBJ
15,],punc1,u--------,AuxX
16,",",punc1,u--------,AuxX
17,μετὰ,μετά,r--------,AuxP
18,τῆς,ὁ,l-s---fg-,ATR
19,πόλεως,πόλις,n-s---fg-,ADV
20,ὅλης,ὅλος,a-s---fg-,ATR
21,ἠναγκάσθη,ἀναγκάζω,v3saip---,PRED
22,συνεξαμαρτεῖν,συνεξαμαρτάνω,v--ana---,OBJ
23,.,punc1,u--------,AuxK
