@id,@form,@lemma,@postag,@relation
1,ἐψεύδετο,ψεύδω,v3siie---,PRED_CO
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,ἐπ᾽,ἐπί,r--------,AuxP
5,ὠφελείᾳ,ὠφέλεια,n-s---fd-,ADV
6,τῇ,ὁ,l-s---fd-,ATR
7,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
8,",",punc1,u--------,AuxX
9,ἐπειδὴ,ἐπεί,c--------,AuxC
10,δὲ,δέ,c--------,COORD
11,τῷ,ὁ,l-s---nd-,ATR
12,ψεύδεσθαι,ψεύδω,v--pne---,OBJ
13,ἀπώλλυτο,ἀπόλλυμι,v3siie---,ADV
14,",",punc1,u--------,AuxX
15,ἡγήσατο,ἁγέομαι,v3saie---,PRED_CO
16,τ-,ὁ,l-p---na-,ATR
17,ἀληθῆ,ἀληθής,a-p---na-,OBJ
18,κατειπὼν,κατεῖπον,v-sapamn-,ADV
19,διὰ,διά,r--------,AuxP
20,τοῦτο,οὗτος,p-s---na-,ADV
21,σωθῆναι,σώζω,v--anp---,OBJ
22,ἄν,ἄν1,d--------,AuxY
23,.,punc1,u--------,AuxK
