@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἀπέθανε,ἀποθνήσκω,v3saia---,PRED
3,μὲν,μέν,d--------,AuxY
4,ὁ,ὁ,l-s---mn-,ATR
5,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
6,οὑτωσὶ,οὑτωσί,d--------,ADV
7,ἐγγὺς,ἐγγύς,d--------,ADV
8,τῆς,ὁ,l-s---fg-,ATR
9,θαλάσσης,θάλασσα,n-s---fg-,ADV_CO
10,καὶ,καί,c--------,COORD
11,τῶν,ὁ,l-p---ng-,ATR
12,πλοίων,πλοῖον,n-p---ng-,ADV_CO
13,",",punc1,u--------,AuxX
14,ὡς,ὡς,c--------,AuxC
15,ὁ,ὁ,l-s---mn-,ATR
16,τούτων,οὗτος,p-p---mg-,ATR
17,λόγος,λόγος,n-s---mn-,SBJ
18,ἐστίν,εἰμί,v3spia---,AuxY
19,:,punc1,u--------,AuxK
