@id,@form,@lemma,@postag,@relation
1,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
2,δὲ,δέ,d--------,AuxY
3,τῆς,ὁ,l-s---fg-,ATR
4,τε,τε,d--------,AuxY
5,δίκης,δίκη,n-s---fg-,OBJ
6,νικᾶσθαι,νικάω,v--pne---,SBJ_CO
7,παρὰ,παρά,r--------,AuxP
8,τὸ,ὁ,l-s---na-,ATR
9,ἀληθές,ἀληθής,a-s---na-,ADV
10,",",punc1,u--------,AuxX
11,αὐτοῦ,αὐτός,a-s---ng_,ATR
12,τε,τε,c--------,COORD
13,τοῦ,ὁ,l-s---ng-,ATR
14,ἀληθοῦς,ἀληθής,a-s---ng-,OBJ
15,",",punc1,u--------,AuxX
16,ἄλλως,ἄλλως,d--------,ADV_CO
17,τε,τε,d--------,AuxY
18,καὶ,καί,c--------,COORD
19,ἐὰν,ἐάν,c--------,AuxC
20,μὴ,μή,d--------,AuxZ
21,ᾖ,εἰμί,v3spsa---,ADV_CO
22,ὁ,ὁ,l-s---mn-,ATR
23,τιμωρήσων,τιμωρέω,v-sfpamn-,SBJ
24,.,punc1,u--------,AuxK
25,ἐστιν,εἰμί,v3spia---,PRED
26,νικᾶσθαι,νικάω,v--pne---,SBJ_CO
