@id,@form,@lemma,@postag,@relation
1,ἐπειδὴ,ἐπεί,c--------,AuxC
2,δὲ,δέ,d--------,AuxY
3,ἐγώ,ἐγώ,p1s---mn-,SBJ
4,τε,τε,d--------,AuxY
5,ᾠχόμην,οἴχομαι,v1siie---,ADV_CO
6,πλέων,πλέω,v-sppamn-,ADV
7,καὶ,καί,c--------,COORD
8,οὗτοι,οὗτος,p-p---mn-,SBJ
9,ἐξ,ἐκ,r--------,AuxP
10,ἐπιβουλῆς,ἐπιβουλή,n-s---fg-,ADV
11,συνέθεσαν,συντίθημι,v3paia---,ADV_CO
12,ταῦτα,οὗτος,p-p---na-,OBJ
13,καὶ,καί,c--------,COORD
14,ἐμηχανήσαντο,μηχανάομαι,v3paie---,ADV_CO
15,κατ᾽,κατά,r--------,AuxP
16,ἐμοῦ,ἐγώ,p1s---mg-,ADV
17,",",punc1,u--------,AuxX
18,τότε,τότε,d--------,ADV
19,ᾐτιάσαντο,αἰτιάομαι,v3paie---,PRED
20,.,punc1,u--------,AuxK
