@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,ADV
2,γὰρ,γάρ,d--------,AuxY
3,καὶ,καί,d--------,AuxZ
4,τοῦ,ὁ,l-s---ng-,ATR
5,σώματος,σῶμα,n-s---ng-,SBJ
6,ἰσχύοντος,ἰσχύω,v-sppang-,ADV
7,ἡ,ὁ,l-s---fn-,ATR
8,ψυχὴ,ψυχή,n-s---fn-,SBJ
9,προαπολείπει,προαπολείπω,v3spia---,PRED
10,",",punc1,u--------,AuxX
11,ἡγουμένη,ἡγέομαι,v-sppmfn-,ADV
12,τὴν,ὁ,l-s---fa-,ATR
13,τιμωρίαν,τιμωρία,n-s---fa-,SBJ
14,οἱ,ἕ,p-s---md-,OBJ
15,ἥκειν,ἥκω,v--pna---,OBJ
16,ταύτην,οὗτος,a-s---fa_,ATR
17,τῶν,ὁ,l-p---ng-,ATR
18,ἀσεβημάτων,ἀσέβημα,n-p---ng-,ATR
19,:,punc1,u--------,AuxK
