@id,@form,@lemma,@postag,@relation
1,ὀρθῶς,ὀρθός,d--------,ADV
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,γνωσθέντα,γιγνώσκω,v-pappnn-,SBJ
5,τιμωρία,τιμωρία,n-s---fn-,PNOM
6,ἐστὶ,εἰμί,v3spia---,PRED_CO
7,τῷ,ὁ,l-s---md-,ATR
8,ἀδικηθέντι,ἀδικέω,v-sappmd-,ATR
9,",",punc1,u--------,AuxX
10,φονέα,φονεύς,n-s---ma-,PNOM
11,δὲ,δέ,c--------,COORD
12,τὸν,ὁ,l-s---ma-,ATR
13,μὴ,μή,d--------,AuxZ
14,αἴτιον,αἴτιος,a-s---ma-,SBJ
15,ψηφισθῆναι,ψηφίζομαι,v--ane---,SBJ
16,ἁμαρτία,ἁμαρτία,n-s---fn-,PNOM_CO
17,καὶ,καί,c--------,COORD
18,ἀσέβειά,ἀσέβεια,n-s---fn-,PNOM_CO
19,ἐστιν,εἰμί,v3spia---,PRED_CO
20,εἴς,εἰς,r--------,AuxP
21,τε,τε,d--------,AuxY
22,τοὺς,ὁ,l-p---ma-,ATR
23,θεοὺς,θεός,n-p---ma-,ADV_CO
24,καὶ,καί,c--------,COORD
25,εἰς,εἰς,r--------,AuxP
26,τοὺς,ὁ,l-p---ma-,ATR
27,νόμους,νόμος,n-p---ma-,ADV_CO
28,.,punc1,u--------,AuxK
