@id,@form,@lemma,@postag,@relation
1,οὗ,οὗ,d--------,ADV
2,μὲν,μέν,d--------,AuxY
3,γάρ,γάρ,d--------,AuxY
4,με,ἐγώ,p1s---ma-,SBJ
5,ἔδει,δεῖ,v3siia---,ADV
6,κακοπαθεῖν,κακοπαθέω,v--pna---,SBJ
7,τῷ,ὁ,l-s---nd-,ATR
8,σώματι,σῶμα,n-s---nd-,ADV
9,μετὰ,μετά,r--------,AuxP
10,τῆς,ὁ,l-s---fg-,ATR
11,αἰτίας,αἰτία,n-s---fg-,ADV
12,τῆς,ὁ,l-s---fg-,ATR
13,οὐ,οὐ,d--------,AuxZ
14,προσηκούσης,προσήκω,v-sppafg-,ATR
15,",",punc1,u--------,AuxX
16,ἐνταυθοῖ,ἐνταυθοῖ,d--------,ADV
17,οὐδέν,οὐδείς,p-s---na-,ADV
18,με,ἐγώ,p1s---ma-,OBJ
19,ὠφέλησεν,ὠφελέω,v3saia---,PRED
20,ἡ,ὁ,l-s---fn-,ATR
21,ἐμπειρία,ἐμπειρία,n-s---fn-,SBJ
22,:,punc1,u--------,AuxK
