@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,δότε,δίδωμι,v2pama---,PRED
3,τι,τις,p-s---na-,OBJ
4,καὶ,καί,d-------_,AuxZ
5,τῷ,ὁ,l-s---md-,ATR
6,χρόνῳ,χρόνος,n-s---md-,OBJ
7,",",punc1,u--------,AuxX
8,μεθ᾽,μετά,r--------,AuxP
9,οὗ,ὅς,p-s---mg-,ADV
10,ὀρθότατα,ὀρθός,a-p---nas,OBJ
11,εὑρίσκουσιν,εὑρίσκω,v3ppia---,ATR
12,οἱ,ὁ,l-p---mn-,ATR
13,τὴν,ὁ,l-s---fa-,ATR
14,ἀκρίβειαν,ἀκρίβεια,n-s---fa-,OBJ
15,ζητοῦντες,ζητέω,v-pppamn-,SBJ
16,τῶν,ὁ,l-p---ng-,ATR
17,πραγμάτων,πρᾶγμα,n-p---ng-,ATR
18,.,punc1,u--------,AuxK
