@id,@form,@lemma,@postag,@relation
1,τούτοις,οὗτος,p-p---md-,ADV
2,γὰρ,γάρ,d--------,AuxY
3,ἦν,εἰμί,v3siia---,PRED
4,τοῦτο,οὗτος,p-s---nn-,SBJ_AP
5,συμφέρον,συμφέρω,v-sppann-,PNOM
6,",",punc1,u--------,APOS
7,πρῶτον,πρῶτος,a-s---na-,ADV
8,μὲν,μέν,d--------,AuxY
9,ἀπαρασκευότατον,ἀπαράσκευος,a-s---mas,PNOM
10,γενέσθαι,γίγνομαι,v--anm---,SBJ_AP_CO
11,με,ἐγώ,p1s---ma-,SBJ
12,",",punc1,u--------,AuxX
13,μὴ,μή,d--------,AuxZ
14,δυνάμενον,δύναμαι,v-sppema-,ADV
15,διαπράσσεσθαι,διαπράσσω,v--pne---,OBJ
16,αὐτὸν,αὐτός,p-s---ma-,AtvV
17,τ-,ὁ,l-s---na-,ATR
18,ἀμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
19,πράγματα,πρᾶγμα,n-p---na-,OBJ
20,",",punc1,u--------,AuxX
21,ἔπειτα,ἔπειτα,c--------,COORD
22,κακοπαθεῖν,κακοπαθέω,v--pna---,SBJ_AP_CO
23,τῷ,ὁ,l-s---nd-,ATR
24,σώματι,σῶμα,n-s---nd-,OBJ
25,",",punc1,u--------,AuxX
26,τούς,ὁ,l-p---ma-,ATR
27,τε,τε,c--------,COORD
28,φίλους,φίλος,n-p---ma-,SBJ
29,προθυμοτέρους,πρόθυμος,a-p---mac,PNOM
30,ἔχειν,ἔχω,v--pna---,SBJ_AP_CO
31,τοὺς,ὁ,l-p---ma-,ATR
32,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
33,τούτοις,οὗτος,p-p---md-,ADV
34,τὰ,ὁ,l-p---na-,ATR
35,ψευδῆ,ψευδής,a-p---na-,OBJ
36,μαρτυρεῖν,μαρτυρέω,v--pna---,ADV
37,ἢ,ἤ1,c--------,AuxC
38,ἐμοὶ,ἐγώ,p1s---md-,ADV
39,τ-,ὁ,l-s---na-,ATR
40,ἀληθῆ,ἀληθής,a-p---na-,OBJ
41,λέγειν,λέγω3,v--pna---,OBJ
42,",",punc1,u--------,AuxX
43,διὰ,διά,r--------,AuxP
44,τὴν,ὁ,l-s---fa-,ATR
45,τοῦ,ὁ,l-s---ng-,ATR
46,σώματος,σῶμα,n-s---ng-,ATR
47,κακοπάθειαν,κακοπάθεια,n-s---fa-,ADV
48,.,punc1,u--------,AuxK
49,[0],,,ADV
