@id,@form,@lemma,@postag,@relation
1,κᾆτ᾽,εἶτα,d--------,AuxY
2,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,συγχωρῶ,συγχωρέω,v1spia---,PRED
4,τῷ,ὁ,l-s---md-,ATR
5,τούτων,οὗτος,p-p---mg-,ATR
6,λόγῳ,λόγος,n-s---md-,OBJ
7,",",punc1,u--------,AuxX
8,παρεχόμενος,παρέχω,v-sppemn-,ADV
9,μὲν,μέν,d--------,AuxZ
10,τοὺς,ὁ,l-p---ma-,ATR
11,μάρτυρας,μάρτυς,n-p---ma-,OBJ
12,ὡς,ὡς,c--------,AuxC
13,οὐκ,οὐ,d--------,AuxZ
14,ἐξέβην,ἐκβαίνω,v1saia---,ATR
15,ἐκ,ἐκ,r--------,AuxP
16,τοῦ,ὁ,l-s---ng-,ATR
17,πλοίου,πλοῖον,n-s---ng-,OBJ
18,:,punc1,u--------,AuxK
