@id,@form,@lemma,@postag,@relation
1,μη,μη,d--------,AuxZ
2,-δ᾽,δέ,d--------,AuxZ
3,ἐὰν,ἐάν,c--------,AuxC
4,εὖ,εὖ,d--------,ADV
5,εἰκάζω,εἰκάζω,v1spsa---,ADV
6,",",punc1,u--------,AuxX
7,ἐν,ἐν,r--------,AuxP
8,τούτῳ,οὗτος,p-s---nd-,ADV
9,μοι,ἐγώ,p1s---md-,SBJ
10,ἀξιοῦτε,ἀξιόω,v2ppma---,PRED_CO
11,τὴν,ὁ,l-s---fa-,ATR
12,ἀπόφευξιν,ἀπόφευξις,n-s---fa-,PNOM
13,εἶναι,εἰμί,v--pna---,OBJ
14,",",punc1,u--------,AuxX
15,ἀλλ᾽,ἀλλά,c--------,COORD
16,ἐξαρκείτω,ἐξαρκέω,v3spma---,PRED_CO
17,μοι,ἐγώ,p1s---md-,OBJ
18,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
19,ἀναίτιον,ἀναίτιος,a-s---ma-,OCOMP
20,ἀποδεῖξαι,ἀποδείκνυμι,v--ana---,OBJ
21,τοῦ,ὁ,l-s---ng-,ATR
22,πράγματος,πρᾶγμα,n-s---ng-,ADV
23,.,punc1,u--------,AuxK
