@id,@form,@lemma,@postag,@relation
1,φασὶ,φημί,v3ppia---,PRED
2,δὲ,δέ,d--------,AuxY
3,γραμματείδιον,γραμματείδιον,n-s---na-,OBJ
4,εὑρεῖν,εὑρίσκω,v--ana---,OBJ
5,ἐν,ἐν,r--------,AuxP
6,τῷ,ὁ,l-s---nd-,ATR
7,πλοίῳ,πλοῖον,n-s---nd-,ADV
8,",",punc1,u--------,AuxX
9,ὃ,ὅς,p-s---na-,OBJ
10,ἔπεμπον,πέμπω,v1siia---,ATR
11,ἐγὼ,ἐγώ,p1s---mn-,SBJ
12,Λυκίνῳ,Λύκινος,n-s---md-,OBJ
13,",",punc1,u--------,AuxX
14,ὡς,ὡς,c--------,AuxC
15,ἀποκτείναιμι,ἀποκτείνω,v1saoa---,ATR
16,τὸν,ὁ,l-s---ma-,ATR
17,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
18,.,punc1,u--------,AuxK
