@id;@form;@lemma;@postag;@relation
1;χωρὶς;χωρίς;r--------;AuxP
2;γὰρ;γάρ;d--------;AuxY
3;τῶν;ὁ;l-p---mg-;ATR
4;ἄλλων;ἄλλος;a-p---mg-;ATR
5;βαρβάρων;βάρβαρος;n-p---mg-;ATR
6;τὸ;ὁ;l-s---nn-;ATR
7;Λιγύων;Λίγυς;n-p---mg-;ATR
8;γένος;γένος;n-s---nn-;SBJ
9;πολὺ;πολύς;a-s---nn-;ATR_CO
10;καὶ;καί;c--------;COORD
11;μάχιμον;μάχιμος;a-s---nn-;ATR_CO
12;,;punc;u--------;AuxX
13;ἐπὶ;ἐπί;r--------;AuxP
14;ταῖς;ὁ;l-p---fd-;ATR
15;παρόδοις;πάροδος;n-p---fd-;ADV
16;τῶν;ὁ;l-p---ng-;ATR
17;Ἀλπείων;Ἄλπειος;n-p---ng-;ATR
18;ὀρῶν;ὄρος;n-p---ng-;ATR
19;ἱδρυμένον;ἱδρύω;v-srpenn-;ATR
20;,;punc;u--------;AuxX
21;ἀποκωλύειν;ἀποκωλύω;v--pna---;OBJ
22;ὅπλοις;ὅπλον;n-p---nd-;ADV
23;τὰς;ὁ;l-p---fa-;ATR
24;εἰσβολὰς;εἰσβολή;n-p---fa-;OBJ
25;αὐτοῦ;αὐτός;p-s---mg-;ATR
26;τὰς;ὁ;l-p---fa-;ATR
27;εἰς;εἰς;r--------;AuxP
28;Ἰταλίαν;Ἰταλία;n-s---fa-;ATR
29;ἐπεχείρησεν;ἐπιχειρέω;v3saia---;PRED_CO
30;,;punc;u--------;COORD
31;ἔνθα;ἔνθα;d--------;ADV
32;μέγιστος;μέγας;a-s---mns;ATR
33;ἀγὼν;ἀγών;n-s---mn-;SBJ
34;τοῖς;ὁ;l-p---md-;ATR
35;Ἕλλησιν;Ἕλλην;n-p---md-;PNOM
36;ἐγένετο;γίγνομαι;v3saim---;PRED_CO
37;πάντων;πᾶς;a-p---ng-;ATR
38;αὐτοὺς;αὐτός;p-p---ma-;OBJ
39;ἐπιλειπόντων;ἐπιλείπω;v-pppang-;ADV
40;ἐν;ἐν;r--------;AuxP
41;τῇ;ὁ;l-s---fd-;ATR
42;μάχῃ;μάχη;n-s---fd-;ADV
43;τῶν;ὁ;l-p---ng-;ATR
44;βελῶν;βέλος;n-p---ng-;SBJ
45;.;punc;u--------;AuxK
