@id;@form;@lemma;@postag;@relation
1;οὗτος;οὗτος;a-s---mn-;ATR
2;ὁ;ὁ;l-s---mn-;ATR
3;ἀνὴρ;ἀνήρ;n-s---mn-;SBJ
4;δεξάμενος;δέχομαι;v-sapmmn-;ADV
5;κατὰ;κατά;r--------;AuxP
6;πολλὴν;πολύς;a-s---fa-;ATR
7;φιλότητα;φιλότης;n-s---fa-;ADV
8;τοὺς;ὁ;l-p---ma-;ATR
9;Ἀρκάδας;Ἀρκάς;n-p---ma-;OBJ
10;ὀλίγους;ὀλίγος;a-p---ma-;PNOM
11;ὄντας;εἰμί;v-pppama-;ATR
12;,;punc;u--------;AuxX
13;δίδωσιν;δίδωμι;v3spia---;PRED
14;αὐτοῖς;αὐτός;p-p---md-;OBJ
15;τῆς;ὁ;l-s---fg-;ATR
16;αὑτοῦ;ἑαυτοῦ;p-s---mg-;ATR
17;χώρας;χώρα;n-s---fg-;ATR
18;ὁπόσην;ὁπόσος;a-s---fa-;OBJ
19;ἐβούλοντο;βούλομαι;v3piie---;OBJ
20;.;punc;u--------;AuxK
