@id;@form;@lemma;@postag;@relation
1;χωρὶς;χωρίς;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τῆς;ὁ;l-s---fg-;ATR
4;ἐνεργοῦ;ἐνεργός;a-s---fg-;ADV
5;πολλὴν;πολύς;a-s---fa-;OBJ_CO
6;μὲν;μέν;d--------;AuxY
7;ἄν;ἄν;d--------;AuxY
8;τις;τις;p-s---cn-;SBJ
9;εὕροι;εὑρίσκω;v3saoa---;PRED
10;τὴν;ὁ;l-s---fa-;ATR
11;εἰς;εἰς;r--------;AuxP
12;ποίμνας;ποίμνη;n-p---fa-;ADV
13;ἀνειμένην;ἀνίημι;v-srpefa-;ATR
14;αὐτῆς;αὐτός;p-s---fg-;ATR
15;,;punc;u--------;AuxX
16;πολλὴν;πολύς;a-s---fa-;OBJ_CO
17;δὲ;δέ;d--------;AuxY
18;τὴν;ὁ;l-s---fa-;ATR
19;αἰγινόμον;αἰγινόμος;a-s---fa-;ATR
20;,;punc;u--------;AuxX
21;ἔτι;ἔτι;d--------;AuxZ
22;δὲ;δέ;c--------;COORD
23;πλείω;πολύς;a-s---fac;OBJ_CO
24;καὶ;καί;d--------;AuxZ
25;θαυμασιωτέραν;θαυμάσιος;a-s---fac;ATR
26;τὴν;ὁ;l-s---fa-;ATR
27;ἱπποφορβόν;ἱπποφορβός;a-s---fa-;ATR_CO
28;τε;τε;d--------;AuxY
29;καὶ;καί;c--------;COORD
30;βουκολίδα;βουκολίς;n-s---fa-;ATR_CO
31;:;punc;u--------;AuxK
