@id,@form,@lemma,@postag,@relation
1,διόπερ,διόπερ,d--------,AuxY
2,ἠξίου,ἀξιόω,v3siia---,PRED
3,τὴν,ὁ,l-s---fa-,ATR
4,γυναῖκα,γυνή,n-s---fa-,OBJ_CO
5,καὶ,καί,c--------,COORD
6,τὰ,ὁ,l-p---na-,ATR
7,τέκνα,τέκνον,n-p---na-,OBJ_CO
8,κομίσασθαι,κομίζω,v--anm---,OBJ_CO
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,κριθεὶς,κρίνω,v-sappmn-,ADV
12,φίλος,φίλος,n-s---mn-,PNOM
13,ἐπανελθεῖν,ἐπανέρχομαι,v--ana---,OBJ_CO
14,εἰς,εἰς,r--------,AuxP
15,τὴν,ὁ,l-s---fa-,ATR
16,οἰκείαν,οἰκεῖος,a-s---fa-,OBJ
17,",",punc1,u--------,AuxX
18,ἵνα,ἵνα,c--------,AuxC
19,λαβὼν,λαμβάνω,v-sapamn-,ADV
20,ἀφορμὴν,ἀφορμή,n-s---fa-,OBJ
21,εὔλογον,εὔλογος,a-s---fa-,ATR
22,ἐναποδείξηται,ἐναποδείκνυμαι,v3sasm---,ADV
23,τὴν,ὁ,l-s---fa-,ATR
24,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR_CO
25,καὶ,καί,c--------,COORD
26,τῶν,ὁ,l-p---mg-,ATR
27,φίλων,φίλος,n-p---mg-,ATR_CO
28,εὔνοιαν,εὔνοια,n-s---fa-,OBJ
29,κατὰ,κατά,r--------,AuxP
30,δύναμιν,δύναμις,n-s---fa-,ADV
31,εἴς,εἰς,r--------,AuxP
32,τε,τε,d--------,AuxY
33,τὸν,ὁ,l-s---ma-,ATR
34,Πόπλιον,Πόπλιος,n-s---ma-,ADV_CO
35,αὐτὸν,αὐτός,a-s---ma_,ATR
36,καὶ,καί,c--------,COORD
37,τὰ,ὁ,l-p---na-,ATR
38,Ῥωμαίων,Ῥωμαῖος,n-p---mg-,ATR
39,πράγματα,πρᾶγμα,n-p---na-,ADV_CO
40,.,punc1,u--------,AuxK
