@id,@form,@lemma,@postag
1,συναγαγὼν,συνάγω,v-sapamn-
2,δὲ,δέ,d--------
3,τοὺς,ὁ,l-p---ma-
4,Λατίνους,Λατῖνος,n-p---ma-
5,",",punc1,u--------
6,ὅσοι,ὅσος,a-p---mn-
7,μὴ,μή,d--------
8,κατὰ,κατά,r--------
9,τὴν,ὁ,l-s---fa-
10,μάχην,μάχη,n-s---fa-
11,διεφθάρησαν,διαφθείρω,v3paip---
12,",",punc1,u--------
13,ὀλίγῳ,ὀλίγος,a-s---nd-
14,πλείους,πλείων,a-p---mac
15,ὄντας,εἰμί,v-pppama-
16,τρισχιλίων,τρισχίλιοι,a-p---mg-
17,ἐκ,ἐκ,r--------
18,πάνυ,πάνυ,d--------
19,πολλοῦ,πολύς,a-s---ng-
20,κατ᾽,κατά,r--------
21,ἀρχὰς,ἀρχή,n-p---fa-
22,γενομένου,γίγνομαι,v-sapmng-
23,πλήθους,πλῆθος,n-s---ng-
24,",",punc1,u--------
25,ὅτε,ὅτε,c--------
26,τὴν,ὁ,l-s---fa-
27,ἀποικίαν,ἀποικία,n-s---fa-
28,ἔστελλε,στέλλω,v3saia---
29,",",punc1,u--------
30,πολίζει,πολίζω,v3spia---
31,τὸ,ὁ,l-s---na-
32,Παλλάντιον,Παλλάντιον,n-s---na-
33,.,punc1,u--------
