@id,@form,@lemma,@postag
1,ἔπραττε,πράσσω,v3siia---
2,δὲ,δέ,d--------
3,Ἀμόλιος,Ἀμόλιος,n-s---mn-
4,τοῦτο,οὗτος,p-s---na-
5,μετ᾽,μετά,r--------
6,ὀνομάτων,ὄνομα,n-p---ng-
7,καλῶν,καλός,a-p---ng-
8,",",punc1,u--------
9,ὡς,ὡς,d--------
10,τιμὴν,τιμή,n-s---fa-
11,τῷ,ὁ,l-s---nd-
12,γένει,γένος,n-s---nd-
13,καὶ,καί,c--------
14,κόσμον,κόσμος,n-s---ma-
15,περιτιθεὶς,περιτίθημι,v-sppamn-
16,οὔ,οὐ,d--------
17,-τε,τε,d--------
18,αὐτὸς,αὐτός,p-s---mn-
19,εἰσηγησάμενος,εἰσηγέομαι,v-sapemn-
20,τὸν,ὁ,l-s---ma-
21,νόμον,νόμος,n-s---ma-
22,τόνδε,ὅδε,a-s---ma_
23,οὔ,οὐ,d--------
24,-τε,τε,c--------
25,κοινῷ,κοινός,a-s---md-
26,ὄντι,εἰμί,v-sppamd-
27,πρῶτον,πρῶτος,a-s---ma-
28,ἀναγκάσας,ἀναγκάζω,v-pfpafa-
29,τῶν,ὁ,l-p---mg-
30,ἐν,ἐν,r--------
31,ἀξιώματι,ἀξίωμα,n-s---nd-
32,χρῆσθαι,χράομαι,v--pne---
33,τὸν,ὁ,l-s---ma-
34,ἀδελφόν,ἀδελφός,n-s---ma-
35,",",punc1,u--------
36,ἐν,ἐν,r--------
37,ἔθει,ἔθος,n-s---nd-
38,δὲ,δέ,c--------
39,τοῖς,ὁ,l-p---md-
40,Ἀλβανοῖς,Ἀλβανός,n-p---md-
41,καὶ,καί,c--------
42,ἐν,ἐν,r--------
43,καλῷ,καλός,a-s---nd-
44,ὂν,εἰμί,v-sppana-
45,τὰς,ὁ,l-p---fa-
46,εὐγενεστάτας,εὐγενής,a-p---fas
47,ἀποδείκνυσθαι,ἀποδείκνυμι,v--pne---
48,κόρας,κόρη,n-p---fa-
49,τῆς,ὁ,l-s---fg-
50,Ἑστίας,Ἑστία,n-s---fg-
51,προπόλους,πρόπολος,a-p---fa-
52,.,punc1,u--------
