@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ἀμφὶ,ἀμφί,r--------
4,τὰ,ὁ,l-p---na-
5,ὀκτωκαίδεκα,ὀκτωκαίδεκα,a-_---___
6,ἔτη,ἔτος,n-p---na-
7,γεγονότες,γίγνομαι,v-prpamn-
8,ἦσαν,εἰμί,v3piia---
9,ἀμφίλογόν,ἀμφίλογος,a-s---nn-
10,τι,τις,p-s---nn-
11,περὶ,περί,r--------
12,τῆς,ὁ,l-s---fg-
13,νομῆς,νομή,n-s---fg-
14,αὐτοῖς,αὐτός,p-p---md-
15,γίνεται,γίγνομαι,v3spie---
16,πρὸς,πρός,r--------
17,τοὺς,ὁ,l-p---ma-
18,Νεμέτορος,Νεμέτωρ,n-s---mg-
19,βουκόλους,βουκόλος,n-p---ma-
20,",",punc1,u--------
21,οἳ,ὅς,p-p---mn-
22,περὶ,περί,r--------
23,τὸ,ὁ,l-s---na-
24,Αὐεντῖνον,Αὐεντῖνον,n-s---na-
25,ὄρος,ὄρος,n-s---na-
26,ἀντικρὺ,ἀντικρύ,d--------
27,τοῦ,ὁ,l-s---ng-
28,Παλλαντίου,Παλλάντιον,n-s---ng-
29,κείμενον,κεῖμαι,v-srpena-
30,εἶχον,ἔχω,v3piia---
31,τὰς,ὁ,l-p---fa-
32,βουστάσεις,βούστασις,n-p---fa-
33,.,punc1,u--------
