@id,@form,@lemma,@postag
1,μέχρι,μέχρι,r--------
2,μὲν,μέν,d--------
3,δὴ,δή,d--------
4,τούτων,οὗτος,p-p---ng-
5,οἱ,ὁ,l-p---mn-
6,πλεῖστοι,πλεῖστος,a-p---mn-
7,τῶν,ὁ,l-p---mg-
8,συγγραφέων,συγγραφεύς,n-p---mg-
9,τὰ,ὁ,l-p---na-
10,αὐτὰ,αὐτός,p-p---na-
11,ἢ,ἤ1,c--------
12,μικρὸν,μικρός,a-s---na-
13,παραλλάττοντες,παραλλάσσω,v-pppamn-
14,οἱ,ὁ,l-p---mn-
15,μὲν,μέν,d--------
16,ἐπὶ,ἐπί,r--------
17,τὸ,ὁ,l-s---na-
18,μυθωδέστερον,μυθώδης,a-s---nac
19,",",punc1,u--------
20,οἱ,ὁ,l-p---mn-
21,δ᾽,δέ,c--------
22,ἐπὶ,ἐπί,r--------
23,τὸ,ὁ,l-s---na-
24,τῇ,ὁ,l-s---fd-
25,ἀληθείᾳ,ἀλήθεια,n-s---fd-
26,ἐοικὸς,ἔοικα,v-srpana-
27,μᾶλλον,μᾶλλον,d--------
28,ἀποφαίνουσι,ἀποφαίνω,v3ppia---
29,",",punc1,u--------
30,περὶ,περί,r--------
31,δὲ,δέ,c--------
32,τῶν,ὁ,l-p---ng-
33,ἑξῆς,ἑξῆς,d-------p
34,διαφέρονται,διαφέρω,v3ppie---
35,.,punc1,u--------
36,ἀποφαίνουσι,ἀποφαίνω,v3ppia---
37,ἀποφαίνουσι,ἀποφαίνω,v3ppia---
38,[0],,
39,ἀποφαίνουσι,ἀποφαίνω,v3ppia---
