@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,πλεῖστοι,πλεῖστος,a-p---mn-
4,μυθολογοῦσι,μυθολογέω,v3ppia---
5,τοῦ,ὁ,l-s---mg-
6,δαίμονος,δαίμων,n-s---mg-
7,εἴδωλον,εἴδωλον,n-s---na-
8,",",punc1,u--------
9,οὗ,ὅς,p-s---mg-
10,τὸ,ὁ,l-s---nn-
11,χωρίον,χωρίον,n-s---nn-
12,ἦν,εἰμί,v3siia---
13,",",punc1,u--------
14,πολλὰ,πολύς,a-p---na-
15,καὶ,καί,c--------
16,ἄλλα,ἄλλος,a-p---na_
17,τῷ,ὁ,l-s---nd-
18,πάθει,πάθος,n-s---nd-
19,δαιμόνια,δαιμόνιος,a-p---na-
20,ἔργα,ἔργον,n-p---na-
21,προσάπτοντες,προσάπτω,v-pppamn-
22,ἡλίου,ἥλιος,n-s---mg-
23,τε,τε,d--------
24,ἀφανισμὸν,ἀφανισμός,n-s---ma-
25,αἰφνίδιον,αἰφνίδιος,a-s---ma-
26,καὶ,καί,c--------
27,ζόφον,ζόφος,n-s---ma-
28,ἐν,ἐν,r--------
29,οὐρανῷ,οὐρανός,n-s---md-
30,κατασχόντα,κατέχω,v-sapama-
31,:,punc1,u--------
