@id,@form,@lemma,@postag
1,ταῦτ᾽,οὗτος,p-p---na-
2,εἰπὼν,εἶπον,v-sapamn-
3,καὶ,καί,c--------
4,πολὺν,πολύς,a-s---ma-
5,θρῆνον,θρῆνος,n-s---ma-
6,ἅμα,ἅμα,r--------
7,τοῖς,ὁ,l-p---md-
8,λόγοις,λόγος,n-p---md-
9,καταχεάμενος,καταχέω,v-sapmmn-
10,ἠξίου,ἀξιόω,v3siia---
11,τιμωρὸν,τιμωρός,a-s---ma-
12,τοῖς,ὁ,l-p---nd-
13,κατ᾽,κατά,r--------
14,οἶκον,οἶκος,n-s---ma-
15,αὑτοῦ,ἑαυτοῦ,p-s---mg-
16,κακοῖς,κακός,a-p---nd-
17,τὸν,ὁ,l-s---ma-
18,Ῥῶμον,Ῥῶμος,n-s---ma-
19,γενέσθαι,γίγνομαι,v--anm---
20,.,punc1,u--------
