@id,@form,@lemma,@postag
1,προλοχίσαντες,προλοχίζω,v-papamn-
2,δὴ,δή,d--------
3,τῆς,ὁ,l-s---fg-
4,φάραγγος,φάραγξ,n-s---fg-
5,τὸ,ὁ,l-s---na-
6,ἀφανὲς,ἀφανής,a-s---na-
7,καὶ,καί,c--------
8,συνθέμενοι,συντίθημι,v-papmmn-
9,τοῖς,ὁ,l-p---md-
10,λοχῶσι,λοχάω,v-pppamd-
11,τὰ,ὁ,l-p---na-
12,μειράκια,μειράκιον,n-p---na-
13,τὸν,ὁ,l-s---ma-
14,τῆς,ὁ,l-s---fg-
15,ἐπιθέσεως,ἐπίθεσις,n-s---fg-
16,καιρὸν,καιρός,n-s---ma-
17,οἱ,ὁ,l-p---mn-
18,λοιποὶ,λοιπός,a-p---mn-
19,κατὰ,κατά,r--------
20,πλῆθος,πλῆθος,n-s---na-
21,ἐπὶ,ἐπί,r--------
22,τὰ,ὁ,l-p---na-
23,μανδρεύματα,μάνδρευμα,n-p---na-
24,αὐτῶν,αὐτός,p-p---mg-
25,νύκτωρ,νύκτωρ,d--------
26,ἐπέβαλον,ἐπιβάλλω,v3paia---
27,.,punc1,u--------
