@id,@form,@lemma,@postag
1,ἦν,εἰμί,v3siia---
2,δὲ,δέ,d--------
3,Ῥωμύλῳ,Ῥωμύλος,n-s---md-
4,μὲν,μέν,d--------
5,οἰωνιστήριον,οἰωνιστήριον,n-s---nn-
6,",",punc1,u--------
7,ἔνθα,ἔνθα,d--------
8,ἠξίου,ἀξιόω,v3siia---
9,τὴν,ὁ,l-s---fa-
10,ἀποικίαν,ἀποικία,n-s---fa-
11,ἱδρῦσαι,ἱδρύω,v--ana---
12,",",punc1,u--------
13,τὸ,ὁ,l-s---nn-
14,Παλλάντιον,Παλλάντιον,n-s---nn-
15,",",punc1,u--------
16,Ῥώμῳ,Ῥῶμος,n-s---md-
17,δ᾽,δέ,c--------
18,ὁ,ὁ,l-s---mn-
19,προσεχὴς,προσεχής,a-s---mn-
20,ἐκείνῳ,ἐκεῖνος,p-s---md-
21,λόφος,λόφος,n-s---mn-
22,Αὐεντῖνος,Αὐεντῖνος,n-s---mn-
23,καλούμενος,καλέω,v-sppemn-
24,",",punc1,u--------
25,ὡς,ὡς,c--------
26,δέ,δέ,c--------
27,τινες,τις,p-p---mn-
28,ἱστοροῦσιν,ἱστορέω,v3ppia---
29,ἡ,ὁ,l-s---fn-
30,Ῥεμορία,Ῥεμορία,n-s---fn-
31,:,punc1,u--------
32,ἦν,εἰμί,v3siia---
33,ἦν,εἰμί,v3siia---
