@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,ἀφίκοντο,ἀφικνέομαι,v3paim---
4,πρὸς,πρός,r--------
5,τοὺς,ὁ,l-p---ma-
6,νομιζομένους,νομίζω,v-pppema-
7,γονεῖς,γονεύς,n-p---ma-
8,συμβῆναι,συμβαίνω,v--ana---
9,τὴν,ὁ,l-s---fa-
10,διαφορὰν,διαφορά,n-s---fa-
11,αὐτοῖς,αὐτός,p-p---md-
12,πρὸς,πρός,r--------
13,τοὺς,ὁ,l-p---ma-
14,Νεμέτορος,Νεμέτωρ,n-s---mg-
15,βουκόλους,βουκόλος,n-p---ma-
16,περὶ,περί,r--------
17,τῶν,ὁ,l-p---ng-
18,συννόμων,σύννομος,a-p---ng-
19,χωρίων,χωρίον,n-p---ng-
20,:,punc1,u--------
