@id,@form,@lemma,@postag
1,Ἀμόλιος,Ἀμόλιος,n-s---mn-
2,δὲ,δέ,d--------
3,τοῖς,ὁ,l-p---md-
4,πιστοτάτοις,πιστός2,a-p---mds
5,τῶν,ὁ,l-p---mg-
6,ὁπλοφόρων,ὁπλοφόρος,a-p---mg-
7,ἐπιστείλας,ἐπιστέλλω,v-sapamn-
8,κρύφα,κρύφα,d--------
9,",",punc1,u--------
10,οὓς,ὅς,p-p---ma-
11,ἂν,ἄν1,d--------
12,ὁ,ὁ,l-s---mn-
13,συοφορβὸς,συοφορβός,a-s---mn-
14,αὐτοῖς,αὐτός,p-p---md-
15,δείξῃ,δείκνυμι,v3sasa---
16,συλλαβόντας,συλλαμβάνω,v-papama-
17,ὡς,ὡς,r--------
18,αὐτὸν,αὐτός,p-s---ma-
19,ἄγειν,ἄγω,v--pna---
20,",",punc1,u--------
21,ἀποστέλλει,ἀποστέλλω,v2spie---
22,διαταχέων,διαταχέων,d-------_
23,.,punc1,u--------
