@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,μὲν,μέν,d--------
4,ἰδὼν,εἶδον,v-sapamn-
5,τοὺς,ὁ,l-p---ma-
6,ὄρνιθας,ὄρνις,n-p---ma-
7,περιχαρὴς,περιχαρής,a-s---mn-
8,ἐγένετο,γίγνομαι,v3saim---
9,",",punc1,u--------
10,μετ᾽,μετά,d-------_
11,οὐ,οὐ,d--------
12,πολὺ,πολύς,a-s---na-
13,δὲ,δέ,c--------
14,οἱ,ὁ,l-p---mn-
15,παρὰ,παρά,r--------
16,τοῦ,ὁ,l-s---mg-
17,Ῥωμύλου,Ῥωμύλος,n-s---mg-
18,πεμφθέντες,πέμπω,v-pappmn-
19,ἀναστήσαντες,ἀνίστημι,v-papamn-
20,αὐτὸν,αὐτός,p-s---ma-
21,ἄγουσιν,ἄγω,v3ppia---
22,ἐπὶ,ἐπί,r--------
23,τὸ,ὁ,l-s---na-
24,Παλλάντιον,Παλλάντιον,n-s---na-
25,.,punc1,u--------
