@id,@form,@lemma,@postag
1,μυρία,μυρίος,a-p---na-
2,δ᾽,δέ,d--------
3,εἰς,εἰς,r--------
4,τοῦτο,οὗτος,p-s---na-
5,λέγειν,λέγω3,v--pna---
6,ἔχων,ἔχω,v-sppamn-
7,καὶ,καί,c--------
8,πολλοῖς,πολύς,a-p---nd-
9,τεκμηρίοις,τεκμήριον,n-p---nd-
10,χρῆσθαι,χράομαι,v--pne---
11,δυνάμενος,δύναμαι,v-sppemn-
12,ἀνδρῶν,ἀνήρ,n-p---mg-
13,τε,τε,c--------
14,μαρτυρίας,μαρτυρία,n-p---fa-
15,φέρειν,φέρω,v--pna---
16,οὐκ,οὐ,d--------
17,ἀξίων,ἄξιος,a-p---mg-
18,ἀπιστεῖσθαι,ἀπιστέω,v--pne---
19,",",punc1,u--------
20,πάντα,πᾶς,a-p---na-
21,ἀναβάλλομαι,ἀναβάλλω,v1spie---
22,ταῦτα,οὗτος,p-p---na-
23,εἰς,εἰς,r--------
24,τὸν,ὁ,l-s---ma-
25,περὶ,περί,r--------
26,τῆς,ὁ,l-s---fg-
27,πολιτείας,πολιτεία,n-s---fg-
28,αὐτῶν,αὐτός,p-p---mg-
29,συγγραφησόμενον,συγγράφω,v-sfppma-
30,λόγον,λόγος,n-s---ma-
31,.,punc1,u--------
