@id,@form,@lemma,@postag
1,τοῦτο,οὗτος,p-s---nn-
2,δὲ,δέ,d--------
3,αὐτοῖς,αὐτός,p-p---md-
4,δόξαν,δόξα,n-s---fa-
5,παρέσχε,παρέχω,v3saia---
6,φιλοτιμίας,φιλοτιμία,n-s---fg-
7,",",punc1,u--------
8,ἵνα,ἵνα,c--------
9,θᾶττον,θάσσων,a-s---nac
10,ἀνύηται,ἀνύω,v3spse---
11,τῇ,ὁ,l-s---fd-
12,πρὸς,πρός,r--------
13,ἀλλήλους,ἀλλήλων,p-p---ma-
14,ἁμίλλῃ,ἅμιλλα,n-s---fd-
15,τὰ,ὁ,l-p---na-
16,ἔργα,ἔργον,n-p---na-
17,",",punc1,u--------
18,αἴτιον,αἴτιος,a-s---nn-
19,δὲ,δέ,c--------
20,τοῦ,ὁ,l-s---ng-
21,μεγίστου,μέγας,a-s---ngs
22,κακοῦ,κακός,a-s---ng-
23,",",punc1,u--------
24,στάσεως,στάσις,n-s---fg-
25,",",punc1,u--------
26,ἐγένετο,γίγνομαι,v3saim---
27,.,punc1,u--------
