@id,@form,@lemma,@postag
1,τῆς,ὁ,l-s---fg-
2,δὲ,δέ,d--------
3,Λαυρεντίας,Λαυρεντία,n-s---fg-
4,",",punc1,u--------
5,ἣ,ὅς,p-s---fn-
6,νεογνοὺς,νεογνός,a-p---ma-
7,παραλαβοῦσα,παραλαμβάνω,v-sapafn-
8,ἐξεθρέψατο,ἐκτρέφω,v3saim---
9,καὶ,καί,c--------
10,μητρὸς,μήτηρ,n-s---fg-
11,οὐχ,οὐ,d--------
12,ἧττον,ἥσσων,a-s---nac
13,ἠσπάζετο,ἀσπάζομαι,v3siie---
14,",",punc1,u--------
15,δεομένης,δέω2,v-sppefg-
16,καὶ,καί,c--------
17,παρηγορούσης,παρηγορέω,v-sppafg-
18,",",punc1,u--------
19,ταύτῃ,οὗτος,p-s---fd-
20,πειθόμενος,πείθω,v-sppemn-
21,ἀνίσταται,ἀνίστημι,v3spie---
22,:,punc1,u--------
