@id,@form,@lemma,@postag
1,Ἀμολίῳ,Ἀμόλιος,n-s---md-
2,δὲ,δέ,d--------
3,τῶν,ὁ,l-p---ng-
4,ἀνθρωπείων,ἀνθρώπειος,a-p---ng-
5,τι,τις,p-s---nn-
6,μηχανημάτων,μηχάνημα,n-p---ng-
7,καὶ,καί,d--------
8,τὸ,ὁ,l-s---nn-
9,περὶ,περί,r--------
10,τὸν,ὁ,l-s---ma-
11,τόκον,τόκος,n-s---ma-
12,ἐδόκει,δοκέω,v3siia---
13,γενέσθαι,γίγνομαι,v--anm---
14,παρασκευασθέντος,παρασκευάζω,v-sappng-
15,ἑτέρου,ἕτερος,a-s---ng-
16,ταῖς,ὁ,l-p---fd-
17,γυναιξὶ,γυνή,n-p---fd-
18,βρέφους,βρέφος,n-s---ng-
19,ἢ,ἤ1,d--------
20,κρύφα,κρύφα,d--------
21,τῶν,ὁ,l-p---mg-
22,φυλάκων,φυλακός,n-p---mg-
23,ἢ,ἤ1,c--------
24,συγκακουργούντων,συγκακουργέω,v-pppamg-
25,",",punc1,u--------
26,καὶ,καί,c--------
27,πολλὰ,πολύς,a-p---nn-
28,εἰς,εἰς,r--------
29,τοῦτο,οὗτος,p-s---na-
30,ἐλέχθη,λέγω3,v3saip---
31,.,punc1,u--------
