@id,@form,@lemma,@postag
1,Εὐάνδρου,Εὔανδρος,n-s---mg-
2,τε,τε,d--------
3,αὖ,αὖ,d--------
4,καὶ,καί,c--------
5,Ἀρκάδων,Ἀρκάς,n-p---mg-
6,ἀφίξεως,ἄφιξις,n-s---fg-
7,",",punc1,u--------
8,οἳ,ὅς,p-p---mn-
9,περὶ,περί,r--------
10,τὸ,ὁ,l-s---na-
11,Παλλάντιον,Παλλάντιον,n-s---na-
12,ᾤκησαν,οἰκέω,v3paia---
13,",",punc1,u--------
14,Ἀβοριγίνων,Ἀβοριγῖνες,n-p---mg-
15,αὐτοῖς,αὐτός,p-p---md-
16,παρασχόντων,παρέχω,v-papamg-
17,τὸ,ὁ,l-s---na-
18,χωρίον,χωρίον,n-s---na-
19,:,punc1,u--------
20,μεμνημένος,μιμνήσκω,v-srpemn-
21,[0],,
