,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,ᾔσθετο,αἰσθάνομαι,v3saim---,ADV
3,4,κραυγῆς,κραυγή,n-s---fg-,OBJ
4,5,",",punc1,u--------,AuxX
5,6,ἀνεπήδησεν,ἀναπηδάω,v3saia---,PRED_CO
6,7,ἐπὶ,ἐπί,r--------,AuxP
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,ἵππον,ἵππος,n-s---ma-,ADV
9,10,ὥσπερ,ὥσπερ,d--------,AuxZ
10,11,ἐνθουσιῶν,ἐνθουσιάω,v-sppamn-,ADV
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,d--------,AuxY
13,14,ὡς,ὡς,c--------,AuxC
14,15,εἶδεν,εἶδον,v3saia---,ADV
15,16,ἐκ,ἐκ,r--------,AuxP
16,17,τοῦ,ὁ,l-s---ng-,ATR
17,18,ἀντίου,ἀντίον,n-s---ng-,ADV
18,19,κάπρον,κάπρος,n-s---ma-,SBJ
19,20,προσφερόμενον,προσφέρω,v-sppema-,OBJ
20,21,",",punc1,u--------,AuxX
21,22,ἀντίος,ἀντίος,a-s---mn-,AtvV
22,23,ἐλαύνει,ἐλαύνω,v3sasa---,PRED_CO
23,24,καὶ,καί,d--------,AuxY
24,25,διατεινάμενος,διατείνω,v-sapmmn-,ADV
25,26,εὐστόχως,εὔστοχος,d--------,ADV
26,27,βάλλει,βάλλω,v3spia---,PRED_CO
27,28,εἰς,εἰς,r--------,AuxP
28,29,τὸ,ὁ,l-s---na-,ATR
29,30,μέτωπον,μέτωπον,n-s---na-,OBJ
30,31,καὶ,καί,c--------,COORD
31,32,κατέσχε,κατέχω,v3saia---,PRED_CO
32,33,τὸν,ὁ,l-s---ma-,ATR
33,34,κάπρον,κάπρος,n-s---ma-,OBJ
34,35,.,punc1,u--------,AuxK
