,@id,@form,@lemma,@postag,@relation
0,1,ἀκούσας,ἀκούω,v-sapamn-,ADV
1,2,ταῦτα,οὗτος,p-p---na-,OBJ
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,5,ἐπείθετο,πείθω,v3siie---,PRED_CO
5,6,μὲν,μέν,d--------,AuxY
6,7,καὶ,καί,c--------,COORD
7,8,ἔμεινεν,μένω,v3saia---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,ἀνιαρὸς,ἀνιαρός,a-s---mn-,PNOM_CO
10,11,δὲ,δέ,c--------,COORD
11,12,καὶ,καί,c--------,COORD
12,13,σκυθρωπὸς,σκυθρωπός,a-s---mn-,PNOM_CO
13,14,ὢν,εἰμί,v-sppamn-,ADV
14,15,σιωπῇ,σιωπή,n-s---fd-,ADV
15,16,διῆγεν,διάγω,v3siia---,PRED_CO
16,17,.,punc1,u--------,AuxK
