,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
3,4,ὡς,ὡς,c--------,AuxC
4,5,ἑώρα,ὁράω,v3siia---,ADV
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,ἀπρονοήτως,ἀπρονόητος,d--------,ADV
8,9,διώκοντας,διώκω,v-pppama-,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,τοὺς,ὁ,l-p---ma-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,πολεμίους,πολέμιος,n-p---ma-,OBJ
13,14,ἁθρόους,ἀθρόος,a-p---ma-,ATR_CO
14,15,τε,τε,d--------,AuxY
15,16,καὶ,καί,c--------,COORD
16,17,τεταγμένους,τάσσω,v-prpema-,ATR_CO
17,18,ὑπαντῶντας,ὑπαντάω,v-pppama-,OBJ_CO
18,19,",",punc1,u--------,AuxX
19,20,δείσας,δείδω,v-sapamn-,ADV
20,21,περί,περί,r--------,AuxP
21,22,τε,τε,d--------,AuxY
22,23,τοῦ,ὁ,l-s---mg-,ATR
23,24,υἱοῦ,υἱός,n-s---mg-,ADV_CO
24,25,καὶ,καί,c--------,COORD
25,26,τοῦ,ὁ,l-s---mg-,ATR
26,27,Κύρου,Κύρης,n-s---mg-,ADV_CO
27,28,μὴ,μή,c--------,AuxC
28,29,εἰς,εἰς,r--------,AuxP
29,30,παρεσκευασμένους,παρασκευάζω,v-prpema-,OBJ
30,31,ἀτάκτως,ἄτακτος,d--------,ADV
31,32,ἐμπεσόντες,ἐμπίτνω,v-papamn-,ADV
32,33,πάθοιέν,πάσχω,v3paoa---,OBJ
33,34,τι,τις,p-s---na-,OBJ
34,35,",",punc1,u--------,AuxX
35,36,ἡγεῖτο,ἡγέομαι,v3siim---,PRED
36,37,εὐθὺς,εὐθύς2,d--------,ADV
37,38,πρὸς,πρός,r--------,AuxP
38,39,τοὺς,ὁ,l-p---ma-,ATR
39,40,πολεμίους,πολέμιος,n-p---ma-,OBJ
40,41,.,punc1,u--------,AuxK
