,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,ὥσπερ,ὥσπερ,c--------,AuxC
2,3,γὰρ,γάρ,d--------,AuxY
3,4,ἐν,ἐν,r--------,AuxP
4,5,σώματι,σῶμα,n-s---nd-,OBJ
5,6,",",punc1,u--------,AuxX
6,7,ὅσοι,ὅσος,a-p---mn-,SBJ
7,8,νέοι,νέος,a-p---mn-,PNOM
8,9,ὄντες,εἰμί,v-pppamn-,ATR
9,10,μέγεθος,μέγεθος,n-s---na-,OBJ
10,11,ἔλαβον,λαμβάνω,v3paia---,ATR
11,12,",",punc1,u--------,AuxX
12,13,ὅμως,ὅμως,d--------,ADV
13,14,ἐμφαίνεται,ἐμφαίνω,v3spie---,ADV
14,15,τὸ,ὁ,l-s---nn-,ATR
15,16,νεαρὸν,νεαρός,a-s---nn-,SBJ
16,17,αὐτοῖς,αὐτός,p-p---md-,OBJ
17,18,ὃ,ὅς,p-s---nn-,SBJ
18,19,κατηγορεῖ,κατηγορέω,v3spia---,ATR
19,20,τὴν,ὁ,l-s---fa-,ATR
20,21,ὀλιγοετίαν,ὀλιγοετία,n-s---fa-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,οὕτω,οὕτως,d--------,ADV
23,24,καὶ,καί,d--------,AuxZ
24,25,Κύρου,Κύρης,n-s---mg-,ATR
25,26,ἐκ,ἐκ,r--------,AuxP
26,27,τῆς,ὁ,l-s---fg-,ATR
27,28,πολυλογίας,πολυλογία,n-s---fg-,ADV
28,29,οὐ,οὐ,d--------,AuxZ
29,30,θράσος,θράσος,n-s---nn-,SBJ_CO
30,31,διεφαίνετο,διαφαίνω,v3siie---,PRED
31,32,",",punc1,u--------,AuxX
32,33,ἀλλʼ,ἀλλά,c--------,COORD
33,34,ἁπλότης,ἁπλότης,n-s---fn-,SBJ_CO
34,35,καὶ,καί,c--------,COORD
35,36,φιλοστοργία,φιλοστοργία,n-s---fn-,SBJ_CO
36,37,",",punc1,u--------,AuxX
37,38,ὥστʼ,ὥστε,c--------,AuxC
38,39,ἐπεθύμει,ἐπιθυμέω,v3siia---,ADV
39,40,ἄν,ἄν1,d--------,AuxY
40,41,τις,τις,p-s---cn-,SBJ
41,42,ἔτι,ἔτι,d--------,ADV
42,43,πλείω,πλείων,a-p---nac,OBJ
43,44,αὐτοῦ,αὐτός,p-s---mg-,OBJ
44,45,ἀκούειν,ἀκούω,v--pna---,OBJ
45,46,ἢ,ἤ1,c--------,AuxC
46,47,σιωπῶντι,σιωπάω,v-sppamd-,OBJ
47,48,παρεῖναι,πάρειμι1,v--pna---,ADV
48,49,.,punc1,u--------,AuxK
