,@id,@form,@lemma,@postag,@relation
0,1,ὦ,ὦ,i--------,AuxZ
1,2,μῆτερ,μήτηρ,n-s---fv-,ExD
2,3,",",punc1,u--------,AuxX
3,4,Περσῶν,Πέρσης,n-p---mg-,ATR
4,5,μὲν,μέν,d--------,AuxZ
5,6,πολὺ,πολύς,a-s---na-,ADV
6,7,κάλλιστος,καλός,a-s---mns,PNOM
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,ἐμὸς,ἐμός,a-s---mn-,ATR
9,10,πατήρ,πατήρ,n-s---mn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,Μήδων,Μῆδος,n-p---mg-,ATR
12,13,μέντοι,μέντοι,c--------,COORD
13,14,ὅσων,ὅσος,a-p---mg-,OBJ
14,15,ἑώρακα,ὁράω,v1sria---,ATR
15,16,ἐγὼ,ἐγώ,p1s---mn-,SBJ
16,17,καὶ,καί,d--------,AuxY
17,18,ἐν,ἐν,r--------,AuxP
18,19,ταῖς,ὁ,l-p---fd-,ATR
19,20,ὁδοῖς,ὁδός2,n-p---fd-,ADV_CO
20,21,καὶ,καί,c--------,COORD
21,22,ἐπὶ,ἐπί,r--------,AuxP
22,23,ταῖς,ὁ,l-p---fd-,ATR
23,24,θύραις,θύρα,n-p---fd-,ADV_CO
24,25,πολὺ,πολύς,a-s---na-,ADV
25,26,οὗτος,οὗτος,a-s---mn-,ATR
26,27,ὁ,ὁ,l-s---mn-,ATR
27,28,ἐμὸς,ἐμός,a-s---mn-,ATR
28,29,πάππος,πάππος,n-s---mn-,SBJ
29,30,κάλλιστος,καλός,a-s---mns,PNOM
30,31,.,punc1,u--------,AuxK
31,32,ἐστιν,εἰμί,v3spia---,PRED_CO
32,33,ἐστιν,εἰμί,v3spia---,PRED_CO
