,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,τούτῳ,οὗτος,p-s---nd-,ADV
2,3,δή,δή,d--------,AuxY
3,4,με,ἐγώ,p1s---ma-,OBJ
4,5,ἔπαισεν,παίω1,v3saia---,PRED_CO
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,διδάσκαλος,διδάσκαλος,n-s---mn-,SBJ
7,8,",",punc1,u--------,AuxX
8,9,λέξας,λέγω3,v-sapamn-,ADV
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,ὁπότε,ὁπότε,c--------,AuxC
11,12,μὲν,μέν,d--------,AuxY
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,ἁρμόττοντος,ἁρμόζω,v-sppamg-,PNOM
14,15,εἴην,εἰμί,v1spoa---,ADV
15,16,κριτής,κριτής,n-s---mn-,SBJ
16,17,",",punc1,u--------,AuxX
17,18,οὕτω,οὕτως,d--------,ADV
18,19,δέοι,δεῖ,v3spoa---,OBJ
19,20,ποιεῖν,ποιέω,v--pna---,SBJ
20,21,",",punc1,u--------,AuxX
21,22,ὁπότε,ὁπότε,c--------,AuxC
22,23,δὲ,δέ,c--------,COORD
23,24,κρῖναι,κρίνω,v--ana---,SBJ
24,25,δέοι,δεῖ,v3spoa---,ADV
25,26,ποτέρου,πότερος,a-s---mg-,PNOM
26,27,ὁ,ὁ,l-s---mn-,ATR
27,28,χιτὼν,χιτών,n-s---mn-,SBJ
28,29,εἴη,εἰμί,v3spoa---,ADV
29,30,",",punc1,u--------,AuxX
30,31,τοῦτʼ,οὗτος,p-s---na-,SBJ
31,32,ἔφη,φημί,v3siia---,PRED_CO
32,33,σκεπτέον,σκεπτέος,a-s---na-,PNOM
33,34,εἶναι,εἰμί,v--pna---,OBJ
34,35,τίς,τις,a-s---cn-,ATR
35,36,κτῆσις,κτῆσις,n-s---fn-,SBJ
36,37,δικαία,δικαία,n-s---fn-,PNOM
37,38,ἐστί,εἰμί,v3spia---,ATR_CO
38,39,",",punc1,u--------,COORD
39,40,πότερα,πότερος,a-p---na-,ADV
40,41,τὸ,ὁ,l-s---na-,ATR
41,42,βίᾳ,βία,n-s---fd-,ADV
42,43,ἀφελόμενον,ἀφαιρέω,v-sapmna-,OBJ
43,44,ἔχειν,ἔχω,v--pna---,ATR_CO
44,45,ἢ,ἤ1,c--------,COORD
45,46,τὸ,ὁ,l-s---na-,ATR
46,47,ποιησάμενον,ποιέω,v-sapmna-,OBJ_CO
47,48,ἢ,ἤ1,c--------,COORD
48,49,πριάμενον,πρίαμαι,v-sppmna-,OBJ_CO
49,50,κεκτῆσθαι,κτάομαι,v--rne---,ATR_CO
50,51,·,punc1,u--------,AuxK
