,@id,@form,@lemma,@postag,@relation
0,1,ἦ,ἦ,d--------,AuxY
1,2,οὗτοι,οὗτος,p-p---mn-,SBJ
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ὦ,ὦ,i--------,AuxZ
6,7,πάππε,πάππος,n-s---mv-,ExD
7,8,",",punc1,u--------,AuxX
8,9,πολέμιοί,πολέμιος,n-p---mn-,PNOM
9,10,εἰσιν,εἰμί,v3ppia---,OBJ
10,11,",",punc1,u--------,AuxX
11,12,οἳ,ὅς,p-p---mn-,SBJ
12,13,ἐφεστήκασι,ἐφίστημι,v3pria---,ATR
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,ἵπποις,ἵππος,n-p---md-,OBJ
15,16,ἠρέμα,ἠρέμα,d--------,ADV
16,17,;,punc1,u--------,AuxK
