,@id,@form,@lemma,@postag,@relation
0,1,οὕτω,οὕτως,d--------,AuxY
1,2,δὴ,δή,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Κῦρος,Κῦρος,n-s---mn-,SBJ
4,5,εἰσκομίσας,εἰσκομίζω,v-sapamn-,ADV
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,θηρία,θηρίον,n-p---na-,OBJ
7,8,ἐδίδου,δίδωμι,v3siia---,PRED_CO
8,9,τε,τε,d--------,AuxY
9,10,τῷ,ὁ,l-s---md-,ATR
10,11,πάππῳ,πάππος,n-s---md-,OBJ
11,12,καὶ,καί,c--------,COORD
12,13,ἔλεγεν,λέγω3,v3siia---,PRED_CO
13,14,ὅτι,ὅτι2,c--------,AuxC
14,15,αὐτὸς,αὐτός,p-s---mn-,AtvV
15,16,ταῦτα,οὗτος,p-p---na-,OBJ
16,17,θηράσειεν,θηράω,v3saoa---,OBJ
17,18,ἐκείνῳ,ἐκεῖνος,p-s---md-,OBJ
18,19,.,punc1,u--------,AuxK
