,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,ἐπὶ,ἐπί,r--------,AuxP
6,7,τούσδε,ὅδε,p-p---ma-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἢν,ἐάν,c--------,AuxC
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,σὲ,σύ,p2s----a-,ADV
11,12,κινῶνται,κινέω,v3ppse---,ADV
12,13,",",punc1,u--------,AuxX
13,14,ἐλῶ,ἐλαύνω,v1sfia---,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ὥστε,ὥστε,c--------,AuxC
16,17,ἀναγκασθήσονται,ἀναγκάζω,v3pfip---,ADV
17,18,ἡμῖν,ἐγώ,p1p---md-,OBJ
18,19,προσέχειν,προσέχω,v--pna---,OBJ
19,20,τὸν,ὁ,l-s---ma-,ATR
20,21,νοῦν,νόος,n-s---ma-,OBJ
21,22,.,punc1,u--------,AuxK
