,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἔγνω,γιγνώσκω,v3saia---,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
6,7,σφόδρα,σφόδρα,d--------,ADV
7,8,αὐτὸν,αὐτός,p-s---ma-,SBJ
8,9,ἐπιθυμοῦντα,ἐπιθυμέω,v-sppama-,OBJ
9,10,ἔξω,ἔξω,d--------,ADV
10,11,θηρᾶν,θηράω,v--pna---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἐκπέμπει,ἐκπέμπω,v3spia---,PRED_CO
13,14,αὐτὸν,αὐτός,p-s---ma-,OBJ
14,15,σὺν,σύν,r--------,AuxP
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,θείῳ,θεῖος2,n-s---md-,ADV
17,18,καὶ,καί,c--------,COORD
18,19,φύλακας,φύλαξ,n-p---ma-,OBJ
19,20,συμπέμπει,συμπέμπω,v3spia---,PRED_CO
20,21,ἐφʼ,ἐπί,r--------,AuxP
21,22,ἵππων,ἵππος,n-p---mg-,ATR
22,23,πρεσβυτέρους,πρέσβυς,a-p---mac,ATR
23,24,",",punc1,u--------,AuxX
24,25,ὅπως,ὅπως,c--------,AuxC
25,26,ἀπὸ,ἀπό,r--------,AuxP
26,27,τῶν,ὁ,l-p---fg-,ATR
27,28,δυσχωριῶν,δυσχωρία,n-p---fg-,ADV_CO
28,29,φυλάττοιεν,φυλάσσω,v3ppoa---,ADV
29,30,αὐτὸν,αὐτός,p-s---ma-,OBJ
30,31,καὶ,καί,c--------,COORD
31,32,εἰ,εἰ,c--------,AuxC
32,33,τῶν,ὁ,l-p---ng-,ATR
33,34,ἀγρίων,ἄγριος,a-p---ng-,ATR
34,35,τι,τις,p-s---nn-,SBJ
35,36,φανείη,φαίνω,v3saop---,ADV_CO
36,37,θηρίων,θηρίον,n-p---ng-,ATR
37,38,.,punc1,u--------,AuxK
