,@id,@form,@lemma,@postag,@relation
0,1,νὴ,νή,r--------,AuxP
1,2,τὸν,ὁ,l-s---ma-,ATR
2,3,Δίʼ,ζέυς,n-s---ma-,ExD
3,4,",",punc1,u--------,AuxX
4,5,ἔφη,φημί,v3siia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ὦ,ὦ,i--------,AuxZ
7,8,πάππε,πάππος,n-s---mv-,ExD
8,9,",",punc1,u--------,AuxX
9,10,ἀλλʼ,ἀλλά,d--------,AuxY
10,11,οὖν,οὖν,d--------,AuxY
11,12,πονηροί,πονηρός,a-p---mn-,PNOM
12,13,γε,γε,d--------,AuxZ
13,14,φαινόμενοι,φαίνω,v-pppemn-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,πονηρῶν,πονηρός,a-p---ng-,ATR
17,18,ἱππαρίων,ἱππάριον,n-p---ng-,ADV_CO
18,19,ἄγουσιν,ἄγω,v3ppia---,OBJ
19,20,ἡμῶν,ἐγώ,p1p---mg-,ATR
20,21,τὰ,ὁ,l-p---na-,ATR
21,22,χρήματα,χρῆμα,n-p---na-,OBJ
22,23,·,punc1,u--------,AuxK
