,@id,@form,@lemma,@postag,@relation
0,1,Κῦρος,Κῦρος,n-s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,μέχρι,μέχρι,r--------,AuxP
3,4,μὲν,μέν,d--------,AuxY
4,5,δώδεκα,δώδεκα,m--------,ATR
5,6,ἐτῶν,ἔτος,n-p---ng-,ADV_CO
6,7,ἢ,ἤ1,c--------,COORD
7,8,ὀλίγῳ,ὀλίγος,a-s---nd-,ADV
8,9,πλέον,πλείων,a-s---nac,ADV_CO
9,10,ταύτῃ,οὗτος,a-s---fd-,ATR
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,παιδείᾳ,παιδεία,n-s---fd-,ADV
12,13,ἐπαιδεύθη,παιδεύω,v3saip---,PRED_CO
13,14,",",punc1,u--------,AuxX
14,15,καὶ,καί,c--------,COORD
15,16,πάντων,πᾶς,a-p---mg-,ATR
16,17,τῶν,ὁ,l-p---mg-,ATR
17,18,ἡλίκων,ἧλιξ,n-p---mg-,OBJ
18,19,διαφέρων,διαφέρω,v-sppamn-,ADV
19,20,ἐφαίνετο,φαίνω,v3siie---,PRED_CO
20,21,καὶ,καί,d--------,AuxY
21,22,εἰς,εἰς,r--------,AuxP
22,23,τὸ,ὁ,l-s---na-,ATR
23,24,ταχὺ,ταχύς,a-s---na-,ADV
24,25,μανθάνειν,μανθάνω,v--pna---,ADV_CO
25,26,ἃ,ὅς,p-p---na-,OBJ
26,27,δέοι,δεῖ,v3spoa---,OBJ
27,28,καὶ,καί,c--------,COORD
28,29,εἰς,εἰς,r--------,AuxP
29,30,τὸ,ὁ,l-s---na-,ATR
30,31,καλῶς,καλός,d--------,ADV_CO
31,32,καὶ,καί,c--------,COORD
32,33,ἀνδρείως,ἀνδρεῖος,d--------,ADV_CO
33,34,ἕκαστα,ἕκαστος,a-p---na-,OBJ
34,35,ποιεῖν,ποιέω,v--pna---,ADV_CO
35,36,.,punc1,u--------,AuxK
36,37,μανθάνειν,μανθάνω,v--pna---,OBJ
