,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δʼ,δέ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἀπεδίδρασκεν,ἀποδιδράσκω,v3siia---,ADV_CO
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,τοῦ,ὁ,l-s---ng-,ATR
6,7,ἡττᾶσθαι,ἡσσάομαι,v--pne---,ADV
7,8,εἰς,εἰς,r--------,AuxP
8,9,τὸ,ὁ,l-s---na-,ATR
9,10,μὴ,μή,d--------,AuxZ
10,11,ποιεῖν,ποιέω,v--pna---,ADV
11,12,ὃ,ὅς,p-s---nn-,SBJ
12,13,ἡττῷτο,ἡσσάομαι,v3spoe---,OBJ
13,14,",",punc1,u--------,AuxX
14,15,ἀλλʼ,ἀλλά,c--------,COORD
15,16,ἐκαλινδεῖτο,καλινδέομαι,v3siie---,ADV_CO
16,17,ἐν,ἐν,r--------,AuxP
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,πειρᾶσθαι,πειράω,v--pne---,ADV
19,20,αὖθις,αὖθις,d--------,ADV
20,21,βέλτιον,βελτίων,a-s---nac,ADV
21,22,ποιεῖν,ποιέω,v--pna---,OBJ
22,23,",",punc1,u--------,AuxX
23,24,ταχὺ,ταχύς,a-s---na-,ADV
24,25,μὲν,μέν,d--------,AuxY
25,26,εἰς,εἰς,r--------,AuxP
26,27,τὸ,ὁ,l-s---na-,ATR
27,28,ἴσον,ἴσος,a-s---na-,OBJ
28,29,ἀφίκετο,ἀφικνέομαι,v3saim---,PRED_CO
29,30,τῇ,ὁ,l-s---fd-,ATR
30,31,ἱππικῇ,ἱππικός,a-s---fd-,ADV
31,32,τοῖς,ὁ,l-p---md-,ATR
32,33,ἥλιξι,ἧλιξ,n-p---md-,ADV
33,34,",",punc1,u--------,AuxX
34,35,ταχὺ,ταχύς,a-s---na-,ADV
35,36,δὲ,δέ,d--------,AuxY
36,37,παρῄει,πάρειμι2,v3siia---,PRED_CO
37,38,διὰ,διά,r--------,AuxP
38,39,τὸ,ὁ,l-s---na-,ATR
39,40,ἐρᾶν,ἐράω1,v--pna---,ADV
40,41,τοῦ,ὁ,l-s---ng-,ATR
41,42,ἔργου,ἔργον,n-s---ng-,OBJ
42,43,",",punc1,u--------,AuxX
43,44,ταχὺ,ταχύς,a-s---na-,ADV
44,45,δὲ,δέ,c--------,COORD
45,46,τὰ,ὁ,l-p---na-,ATR
46,47,ἐν,ἐν,r--------,AuxP
47,48,τῷ,ὁ,l-s---md-,ATR
48,49,παραδείσῳ,παράδεισος,n-s---md-,ATR
49,50,θηρία,θηρίον,n-p---na-,OBJ
50,51,ἀνηλώκει,ἀναλίσκω,v3slia---,PRED_CO
51,52,διώκων,διώκω,v-sppamn-,ADV_CO
52,53,καὶ,καί,d--------,AuxY
53,54,βάλλων,βάλλω,v-sppamn-,ADV_CO
54,55,καὶ,καί,c--------,COORD
55,56,κατακαίνων,κατά-καίνω,v-sppamn-,ADV_CO
56,57,",",punc1,u--------,AuxX
57,58,ὥστε,ὥστε,c--------,AuxC
58,59,ὁ,ὁ,l-s---mn-,ATR
59,60,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
60,61,οὐκέτʼ,οὐκέτε,d--------,AuxZ
61,62,εἶχεν,ἔχω,v3siia---,ADV
62,63,αὐτῷ,αὐτός,p-s---md-,OBJ
63,64,συλλέγειν,συλλέγω,v--pna---,OBJ
64,65,θηρία,θηρίον,n-p---na-,OBJ
65,66,.,punc1,u--------,AuxK
