,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,Μήδοις,Μῆδος,n-p---md-,ADV
4,5,ταῦτα,οὗτος,p-p---nn-,SBJ
5,6,ἐγεγένητο,γίγνομαι,v3slie---,PRED_CO
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,οἵ,ὁ,l-p---mn-,ATR
9,10,τε,τε,d--------,AuxY
10,11,ἄλλοι,ἄλλος,p-p---mn-,SBJ
11,12,πάντες,πᾶς,a-p---mn-,ATR
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,Κῦρον,Κῦρος,n-s---ma-,OBJ
14,15,διὰ,διά,r--------,AuxP
15,16,στόματος,στόμα,n-s---ng-,ADV
16,17,εἶχον,ἔχω,v3piia---,PRED_CO
17,18,καὶ,καί,d--------,AuxY
18,19,ἐν,ἐν,r--------,AuxP
19,20,λόγῳ,λόγος,n-s---md-,ADV_CO
20,21,καὶ,καί,c--------,COORD
21,22,ἐν,ἐν,r--------,AuxP
22,23,ᾠδαῖς,ἀοιδή,n-p---fd-,ADV_CO
23,24,",",punc1,u--------,AuxX
24,25,ὅ,ὁ,l-s---mn-,ATR
25,26,τε,τε,c--------,COORD
26,27,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
27,28,καὶ,καί,d--------,AuxZ
28,29,πρόσθεν,πρόσθεν,d--------,ADV
29,30,τιμῶν,τιμάω,v-sppamn-,ADV
30,31,αὐτὸν,αὐτός,p-s---ma-,OBJ
31,32,τότε,τότε,d--------,ADV
32,33,ὑπερεξεπέπληκτο,ὑπερεκπλήσσω,v3slie---,PRED_CO
33,34,ἐπʼ,ἐπί,r--------,AuxP
34,35,αὐτῷ,αὐτός,p-s---md-,ADV
35,36,.,punc1,u--------,AuxK
