,@id,@form,@lemma,@postag,@relation
0,1,Σάκᾳ,Σάκας,n-s---md-,OBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,φάναι,φημί,v--pna---,PRED
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,Ἀστυάγην,Ἀστυάγης,n-s---ma-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,οἰνοχόῳ,οἰνόχοος,n-s---md-,ATR
9,10,",",punc1,u--------,AuxX
10,11,ὃν,ὅς,p-s---ma-,OBJ
11,12,ἐγὼ,ἐγώ,p1s---mn-,SBJ
12,13,μάλιστα,μάλιστα,d--------,ADV
13,14,τιμῶ,τιμάω,v2siie---,ATR
14,15,",",punc1,u--------,AuxX
15,16,οὐδὲν,οὐδείς,p-s---na-,OBJ
16,17,δίδως,δίδωμι,v2spia---,OBJ
17,18,;,punc1,u--------,AuxK
