,@id,@form,@lemma,@postag,@relation
0,1,ὅπως,ὅπως,c--------,AuxC
1,2,οὖν,οὖν,d--------,AuxY
2,3,ἀσφαλῶς,ἀσφαλής,d--------,ADV
3,4,θηρῴη,θηράω,v3spoa---,ADV
4,5,",",punc1,u--------,AuxX
5,6,ἱππέας,ἱππεύς,n-p---ma-,OBJ_CO
6,7,τε,τε,d--------,AuxY
7,8,προσέλαβε,προσλαμβάνω,v3saia---,PRED
8,9,πολλοὺς,πολύς,a-p---ma-,ATR
9,10,καὶ,καί,c--------,COORD
10,11,πελταστάς,πελταστής,n-p---ma-,OBJ_CO
11,12,",",punc1,u--------,AuxX
12,13,οἵτινες,ὅστις,p-p---mn-,SBJ
13,14,ἔμελλον,μέλλω,v3piia---,ATR
14,15,αὐτῷ,αὐτός,p-s---md-,ADV
15,16,ἐκ,ἐκ,r--------,AuxP
16,17,τῶν,ὁ,l-p---ng-,ATR
17,18,λασίων,λάσιον,n-p---ng-,OBJ
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,θηρία,θηρίον,n-p---na-,OBJ
20,21,ἐξελᾶν,ἐξελαύνω,v--pna---,OBJ
21,22,ἐς,εἰς,r--------,AuxP
22,23,τὰ,ὁ,l-p---na-,ATR
23,24,ἐργάσιμά,ἐργάσιμος,a-p---na-,ADV_CO
24,25,τε,τε,d--------,AuxY
25,26,καὶ,καί,c--------,COORD
26,27,εὐήλατα,εὐήλατος,a-p---na-,ADV_CO
27,28,.,punc1,u--------,AuxK
