,@id,@form,@lemma,@postag,@relation
0,1,ἐνταῦθα,ἐνταῦθα,d--------,ADV
1,2,δὴ,δή,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,Ἀστυάγης,Ἀστυάγης,n-s---mn-,SBJ
4,5,ἀφίησι,ἀφίημι,v3spia---,PRED_CO
5,6,",",punc1,u--------,AuxX
6,7,καὶ,καί,c--------,COORD
7,8,στὰς,ἵστημι,v-sapamn-,ADV
8,9,ἐθεᾶτο,θεάω,v3siie---,PRED_CO
9,10,ἁμιλλωμένους,ἁμιλλάομαι,v-pppema-,OBJ_CO
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,θηρία,θηρίον,n-p---na-,ADV
13,14,καὶ,καί,d--------,AuxY
14,15,φιλονικοῦντας,φιλονικέω,v-pppama-,OBJ_CO
15,16,καὶ,καί,d--------,AuxY
16,17,διώκοντας,διώκω,v-pppama-,OBJ_CO
17,18,καὶ,καί,c--------,OBJ
18,19,ἀκοντίζοντας,ἀκοντίζω,v-pppama-,OBJ_CO
19,20,.,punc1,u--------,AuxK
