,@id,@form,@lemma,@postag,@relation
0,1,ἤδη,ἤδη,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,ἑσπέρας,ἑσπέρα,n-s---fg-,SBJ
3,4,γενομένης,γίγνομαι,v-sapmfg-,ADV
4,5,ἡ,ὁ,l-s---fn-,ATR
5,6,διαδοχὴ,διαδοχή,n-s---fn-,SBJ
6,7,τῇ,ὁ,l-s---fd-,ATR
7,8,πρόσθεν,πρόσθεν,d--------,ATR
8,9,φυλακῇ,φυλακή,n-s---fd-,ADV
9,10,ἔρχεται,ἔρχομαι,v3spie---,PRED
10,11,ἐκ,ἐκ,r--------,AuxP
11,12,πόλεως,πόλις,n-s---fg-,ADV
12,13,καὶ,καί,d--------,AuxY
13,14,ἱππεῖς,ἱππεύς,n-p---mn-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,πεζοί,πεζός,a-p---mn-,ATR_CO
16,17,.,punc1,u--------,AuxK
