,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,ἄρα,ἄρα,d--------,AuxY
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,βασιλέων,βασιλεύς,n-p---mg-,ATR
5,6,οἰνοχόοι,οἰνοχόος,n-p---mn-,SBJ
6,7,",",punc1,u--------,AuxX
7,8,ἐπειδὰν,ἐπειδάν,c--------,AuxC
8,9,διδῶσι,δίδωμι,v3ppsa---,ADV
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,φιάλην,φιάλη,n-s---fa-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἀρύσαντες,ἀρύω,v-papamn-,ADV
13,14,ἀπʼ,ἀπό,r--------,AuxP
14,15,αὐτῆς,αὐτός,p-s---fg-,ADV
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,κυάθῳ,κύαθος,n-s---md-,ADV
17,18,εἰς,εἰς,r--------,AuxP
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,ἀριστερὰν,ἀριστερός,a-s---fa-,ATR
20,21,χεῖρα,χείρ,n-s---fa-,OBJ
21,22,ἐγχεάμενοι,ἐγχύνω,v-papmmn-,ADV
22,23,καταρροφοῦσι,καταρροφέω,v3ppia---,PRED
23,24,",",punc1,u--------,AuxX
24,25,τοῦ,ὁ,l-s---ng-,ATR
25,26,δὴ,δή,d--------,AuxZ
26,27,εἰ,εἰ,c--------,AuxC
27,28,φάρμακα,φάρμακον,n-p---na-,OBJ
28,29,ἐγχέοιεν,ἐγχέω,v3ppoa---,ADV
29,30,μὴ,μή,d--------,AuxZ
30,31,λυσιτελεῖν,λυσιτελέω,v--pna---,ADV
31,32,αὐτοῖς,αὐτός,p-p---md-,OBJ
32,33,.,punc1,u--------,AuxK
