,@id,@form,@lemma,@postag,@relation
0,1,τί,τις,p-s---na-,OBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ἔφη,φημί,v3siia---,PRED
4,5,",",punc1,u--------,AuxX
5,6,εἰ,εἰ,c--------,AuxC
6,7,μὴ,μή,d--------,AuxZ
7,8,μαστιγώσας,μαστιγόω,v-sapamn-,ADV
8,9,γε,γε,d--------,AuxZ
9,10,",",punc1,u--------,AuxX
10,11,ἵνα,ἵνα,c--------,AuxC
11,12,μὴ,μή,d--------,AuxZ
12,13,αὖθις,αὖθις,d--------,ADV
13,14,τοῦτο,οὗτος,p-s---na-,OBJ
14,15,ποιῇ,ποιέω,v3spsa---,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἐξ,ἐκ,r--------,AuxP
17,18,ἀρχῆς,ἀρχή,n-s---fg-,ADV
18,19,χρήσομαι,χράω2,v1sfim---,ADV
19,20,;,punc1,u--------,AuxK
