,@id,@form,@lemma,@postag,@relation
0,1,στὰς,ἵστημι,v-sapamn-,ADV
1,2,ἂν,ἄν1,d--------,AuxY
2,3,ὥσπερ,ὥσπερ,c--------,AuxC
3,4,οὗτος,οὗτος,p-s---mn-,SBJ
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,τῇ,ὁ,l-s---fd-,ATR
6,7,εἰσόδῳ,εἴσοδος,n-s---fd-,ADV
7,8,",",punc1,u--------,AuxX
8,9,ἔπειτα,ἔπειτα,d--------,ADV
9,10,ὁπότε,ὁπότε,c--------,AuxC
10,11,βούλοιτο,βούλομαι,v3spoe---,ADV
11,12,παριέναι,παρίημι,v--pna---,OBJ
12,13,ἐπʼ,ἐπί,r--------,AuxP
13,14,ἄριστον,ἄριστον,n-s---na-,ADV
14,15,",",punc1,u--------,AuxX
15,16,λέγοιμʼ,λέγω3,v1spoa---,PRED
16,17,ἂν,ἄν1,d--------,AuxY
17,18,ὅτι,ὅτι2,c--------,AuxC
18,19,οὔπω,οὔπω,d--------,AuxZ
19,20,δυνατὸν,δυνατός,a-s---nn-,PNOM
20,21,τῷ,ὁ,l-s---nd-,ATR
21,22,ἀρίστῳ,ἄριστον,n-s---nd-,OBJ
22,23,ἐντυχεῖν,ἐντυγχάνω,v--ana---,SBJ
23,24,·,punc1,u--------,AuxK
25,26,ἐστιν,εἰμί,v3spia---,OBJ
