,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,ἐὰν,ἐάν,c--------,AuxC
2,3,ἐμὲ,ἐγώ,p1s---ma-,OBJ
3,4,ἐκπέμπῃς,ἐκπέμπω,v2spsa---,ADV
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,θήραν,θήρα,n-s---fa-,ADV
6,7,σὺν,σύν,r--------,AuxP
7,8,τῷ,ὁ,l-s---md-,ATR
8,9,θείῳ,θεῖος2,n-s---md-,ADV
9,10,",",punc1,u--------,AuxX
10,11,νομιῶ,νομίζω,v1sfia---,PRED
11,12,ὅσα,ὅσος,a-p---na-,ATR
12,13,ἂν,ἄν1,d--------,AuxY
13,14,ἴδω,εἶδον,v1sasa---,ATR
14,15,θηρία,θηρίον,n-p---na-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ἐμοὶ,ἐγώ,p1s---md-,OBJ
17,18,ταῦτα,οὗτος,p-p---na-,SBJ
18,19,τρέφεσθαι,τρέφω,v--pne---,OBJ
19,20,.,punc1,u--------,AuxK
