,@id,@form,@lemma,@postag,@relation
0,1,μάλιστα,μάλιστα,d--------,ADV
1,2,",",punc1,u--------,AuxX
2,3,φάναι,φημί,v--pna---,PRED
3,4,",",punc1,u--------,AuxX
4,5,ὅταν,ὅταν,c--------,AuxC
5,6,γε,γε,d--------,AuxZ
6,7,ἴδωσιν,εἶδον,v3pasa---,ADV_CO
7,8,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
8,9,διὰ,διά,r--------,AuxP
9,10,χρόνου,χρόνος,n-s---mg-,ADV
10,11,ἢ,ἤ1,c--------,COORD
11,12,ἀπίωσί,ἄπειμι1,v3ppsa---,ADV_CO
12,13,ποι,ποι,d--------,AuxZ
13,14,ἀπʼ,ἀπό,r--------,AuxP
14,15,ἀλλήλων,ἀλλήλων,p-p---mg-,OBJ
15,16,.,punc1,u--------,AuxK
