,@id,@form,@lemma,@postag,@relation
0,1,παῖς,παῖς,n-s---mn-,SBJ
1,2,μέγας,μέγας,a-s---mn-,ATR
2,3,μικρὸν,σμικρός,a-s---na-,ATR
3,4,ἔχων,ἔχω,v-sppamn-,ATR
4,5,χιτῶνα,χιτών,n-s---ma-,OBJ
5,6,παῖδα,παῖς,n-s---ma-,OBJ
6,7,μικρὸν,μικρός,a-s---ma-,ATR
7,8,μέγαν,μέγας,a-s---ma-,ATR
8,9,ἔχοντα,ἔχω,v-sppama-,ATR
9,10,χιτῶνα,χιτών,n-s---ma-,OBJ
10,11,ἐκδύσας,ἐκδύω,v-sapamn-,ADV
11,12,αὐτὸν,αὐτός,p-s---ma-,OBJ
12,13,τὸν,ὁ,l-s---ma-,ATR
13,14,μὲν,μέν,d--------,AuxY
14,15,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
15,16,ἐκεῖνον,ἐκεῖνος,p-s---ma-,OBJ
16,17,ἠμφίεσε,ἀμφιέννυμι,v3saia---,PRED_CO
17,18,",",punc1,u--------,AuxX
18,19,τὸν,ὁ,l-s---ma-,OBJ
19,20,δʼ,δέ,c--------,COORD
20,21,ἐκείνου,ἐκεῖνος,p-s---mg-,ATR
21,22,αὐτὸς,αὐτός,p-s---mn-,AtvV
22,23,ἐνέδυ,ἐνδύω,v3saia---,PRED_CO
23,24,.,punc1,u--------,AuxK
