,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ὁ,ὁ,l-s---mn-,ATR
2,3,Κῦρος,Κῦρος,n-s---mn-,SBJ
3,4,αἰσθόμενος,αἰσθάνομαι,v-sapmmn-,ADV
4,5,ὅτι,ὅτι2,c--------,AuxC
5,6,βουλόμενος,βούλομαι,v-sppemn-,ADV
6,7,οὐ,οὐ,d--------,AuxZ
7,8,δύναιτό,δύναμαι,v3spoe---,OBJ
8,9,οἱ,ἕ,p3s---md-,OBJ
9,10,ζῶντα,ζάω,v-pppana-,ATV
10,11,πολλὰ,πολύς,a-p---na-,OBJ
11,12,παρέχειν,παρέχω,v--pna---,OBJ
12,13,",",punc1,u--------,AuxX
13,14,ἔλεγε,λέγω3,v3siia---,PRED
14,15,πρὸς,πρός,r--------,AuxP
15,16,αὐτόν,αὐτός,p-s---ma-,OBJ
16,17,·,punc1,u--------,AuxK
